Date,garch_fc_vol,egarch_fc_vol,sigma_v3_h1,sigma_v3_h5,sigma_v3_h21,rv_target
2024-10-17,0.7230761339333535,0.7273039805325963,0.3636750124423937,0.3860898356394646,0.5148564499813094,0.6899326198405437
2024-10-18,0.6683073153871392,0.686570999126718,0.3831641521996287,0.4035621386336675,0.5509455563434728,0.5978695477221753
2024-10-21,0.6345782691614913,0.6445543225829885,0.3475798391947297,0.37154978288429463,0.5242538566280858,0.5928081355878432
2024-10-22,0.603244239595977,0.6449657166222764,0.3771431887654042,0.39817653917636114,0.5665079052757507,0.6084223733860331
2024-10-23,0.5702634061507575,0.6240192750277787,0.4184715339627118,0.4371293756672381,0.5898194732791173,0.6316365708973598
2024-10-24,0.6969539722262831,0.7927177279019427,0.4918665634122173,0.5148982526100419,0.6279764704478177,0.6379550045699284
2024-10-25,0.6477484410087763,0.7370865504291799,0.48083323199088046,0.5302995219880893,0.6169267017870642,0.6374448569802527
2024-10-28,0.6063929806497756,0.7033226064559367,0.5045434789217116,0.5506155763070429,0.6253753710660829,0.6441692995898862
2024-10-29,0.5776071073895365,0.6583759305064203,0.4825792926964303,0.5262290693513831,0.6075192951184869,0.6320464984139659
2024-10-30,0.5465751979006495,0.6154719391273337,0.49268404667953897,0.5220023757139867,0.6017575162780398,0.6129528862156934
2024-10-31,0.5476582265892053,0.6466118979083587,0.5581488338331052,0.5726871575126853,0.6180455902245214,0.6345667236212252
2024-11-01,1.0382130142903243,1.0971494522994412,0.6946649810091359,0.6885546953562337,0.6769168329661087,0.6418355734683691
2024-11-04,0.9504485205897452,1.0127012913769544,0.6530140692754585,0.6527083444386722,0.6557890150847753,0.6180857699507359
2024-11-05,0.8733208359279864,0.9837084075296668,0.685754486650187,0.6795477387231934,0.7009723417666045,0.6057368895677402
2024-11-06,0.932251541272075,0.923567214539908,0.5596758506277245,0.5565639204034141,0.6296617004671365,0.7630862157539944
2024-11-07,1.331788046602522,0.8892455130746219,0.3216424872567577,0.36579466848720604,0.49146289828237666,0.7607663050953706
2024-11-08,1.2309808939185678,0.8327653027413398,0.30270559791378004,0.34679298828617594,0.4859446569509137,0.756291479181219
2024-11-11,1.1169196119544569,0.7771265300768901,0.2931177949618638,0.3540664573852492,0.4958951160577222,0.7548429850200786
2024-11-12,1.0075840027127974,0.7221528708830158,0.271521299219337,0.33050991256377554,0.47596952730905384,0.7594178656592333
2024-11-13,0.9289243153470876,0.7435270845157778,0.32371392511411134,0.38485961223891857,0.4994389286407394,0.7554454482808509
2024-11-14,0.8450582487277162,0.6946546861685052,0.3186126033376799,0.3792723380761996,0.492985236295098,0.7570676388960709
2024-11-15,0.835349843531955,0.7888412501394891,0.39472381713370674,0.43427358223325657,0.5271764908776027,0.777151218298834
2024-11-18,0.9695260859009824,1.0198671215146342,0.5389376589685773,0.5644056772788612,0.6323113326865105,0.7790066254804009
2024-11-19,0.8909459781652869,0.943823130185776,0.5229407917760749,0.5266661932972023,0.6378526082494924,0.7952852490486568
2024-11-20,0.8211360691164672,0.8754024804227051,0.49178711694786975,0.4986511762010573,0.6155664638841477,0.8063227717949529
2024-11-21,0.7527079107892609,0.8155618522137916,0.6520388715389401,0.6333991915131489,0.7488080086447996,0.8115031920651699
2024-11-22,0.7207856377138578,0.7632666793176983,0.5974024768973497,0.5880992860584067,0.7135125027397579,0.8055704213068428
2024-11-25,0.673910363724123,0.7129245806380703,0.5711874420362879,0.5662049418330048,0.6929835055758362,0.8060943087891086
2024-11-26,0.6368175448000883,0.6680837911963806,0.5323484009999698,0.5336247840339111,0.6657912929656068,0.7993812866723362
2024-11-27,0.6252442601181851,0.6304314549241409,0.49544877607355936,0.5277996128319011,0.6423477646627165,0.7959933836723224
2024-11-29,0.6104139840039142,0.6600731515328409,0.5168514139081286,0.5502849390127592,0.6801628642203158,0.7925244094769252
2024-12-02,0.6174758124182899,0.597729780488245,0.4804072863094491,0.5177110960784229,0.6520301393501807,0.7639199431889453
2024-12-03,0.5811615606112116,0.5616883946340044,0.46322930443531984,0.5212899480789774,0.6353443078150849,0.7462427591673638
2024-12-04,0.5499666923205278,0.5311906030465167,0.5022186282971796,0.5593408589385286,0.63800590441825,0.7402855989220336
2024-12-05,0.5725659815686843,0.5076109849923751,0.44075576040064346,0.4954409660698837,0.5956117240149983,0.7355515605601979
2024-12-06,0.5535559767386842,0.5221075911026039,0.47287767905785183,0.523257350219093,0.6087503306707968,0.5628399112375808
2024-12-09,0.5287655373364666,0.4931465826310615,0.4849744210834529,0.5151025419407683,0.6003343969213363,0.5608769161290653
2024-12-10,0.5705903588020698,0.5837659195799311,0.56142536087332,0.5611010979564628,0.6545987552334442,0.5593318599729965
2024-12-11,0.5680742408647635,0.6201272180761883,0.5999794812122349,0.6238956060294805,0.6900785927175289,0.565053038331789
2024-12-12,0.6150365038864634,0.5904620496747778,0.512937065351227,0.5723334947728285,0.6386978455424297,0.5551202834216612
2024-12-13,0.6346634358393287,0.6693632609447314,0.5632546967417535,0.6167812481037103,0.6601518222331532,0.5563969400605507
2024-12-16,0.595981516451717,0.640754920613754,0.5885316630269484,0.6680578949322797,0.666819599423033,0.5522042913443972
2024-12-17,0.5808507107774871,0.6041679685460883,0.5752142297513946,0.6244720799033642,0.6413129496654815,0.5256822097811111
2024-12-18,0.590920258410075,0.6593275273209198,0.6509731437789933,0.6622848042745169,0.6584859832610277,0.6298139980316331
2024-12-19,1.4633673406390175,1.5170449214407176,0.851484353960506,0.8300649941417299,0.7371999625995155,0.6309703963504577
2024-12-20,1.3096571182644687,1.3962231092191135,0.9161621846351147,0.8487955317361335,0.7413454439737119,0.6935994232166962
2024-12-23,1.268965551401598,1.2882894958398017,0.8887646324274723,0.9018947675338276,0.7548126333081828,0.6819249349637262
2024-12-24,1.1602413543833558,1.1846819774873043,0.8055514840456651,0.8270651179958842,0.7564369927695997,0.6868725963424743
2024-12-26,1.1341005769498804,1.100134353467193,0.7059828213663008,0.7369173501637631,0.7092449485992198,0.6770742315844456
2024-12-27,1.0222608523635772,1.0213263764116656,0.7279501110963442,0.7269579877504851,0.7010615452560955,0.7146030565627617
2024-12-30,1.050325506851239,1.1622818717371008,0.9612722409030052,0.8805338700769697,0.7706812825807028,0.7771262596353925
2024-12-31,1.090380591898121,1.3028691674634238,1.0388454136031098,0.9423132372970716,0.8279275783958757,0.7868776627533479
2025-01-02,1.0025750437850391,1.243043004883034,1.071702138881606,0.9676554137301845,0.8772864844748336,0.8314709972295584
2025-01-03,0.9193077279114716,1.19490516418697,1.0769479935694617,1.0213819517092393,0.8725735073724219,0.8451489791441726
2025-01-06,0.975510878379962,1.110983540936083,0.9227974178564923,0.9382033369335133,0.8095844808042721,0.8687961800687396
2025-01-07,0.9095913886621756,1.0279248472463436,0.8572642094704729,0.8761365618794328,0.777643376180661,0.8907516816229182
2025-01-08,0.9839656715738466,1.1853946229172134,0.9726217939844856,0.9713008019355496,0.8182330326039844,0.9008711122931036
2025-01-10,0.8922134062137204,1.088603782949715,0.9781376356799856,0.9321201471889553,0.797342639487642,0.9215036594838882
2025-01-13,1.0769451643203642,1.3279782691576798,1.3172986119503274,1.1497778449795828,0.8848044251619882,0.945082227822082
2025-01-14,0.9724930991702596,1.2150391543054355,1.2750283084077632,1.1184170785323442,0.9129338252940363,0.9606591148439024
2025-01-15,0.8822465641535643,1.114799238336569,1.1916772123415689,1.0561076246437167,0.8813240885366818,1.0080372089074183
2025-01-16,1.0969002436081663,1.0470695516038862,1.0935303460262087,0.9818782041132187,0.8438059258217228,1.004503668651954
2025-01-17,0.9967078121874626,1.011380929164719,1.071900048463488,0.965385338477354,0.8317809075960596,1.0215861208292365
2025-01-21,0.9859971464404038,0.9446545053063564,0.9682560796471511,0.9310399926776204,0.7912635705236094,1.022601423373846
2025-01-22,0.9627196647486166,0.8839531436183246,0.8777532733601722,0.8549779995837272,0.7574565114132163,0.961379888112378
2025-01-23,0.8975008574700941,0.8251273233513376,0.788513996366448,0.779169171269121,0.7558543579568354,0.9421678376023848
2025-01-24,0.8414306514806126,0.7721576400459109,0.7131003259248131,0.714175862663532,0.754179904083599,0.8793591030324084
2025-01-27,0.7871141591294534,0.7852672745358074,0.6797450307384958,0.6850341116330175,0.7529031790152305,0.99702918636649
2025-01-28,0.9770837480934804,1.050101574131718,1.0101641080541521,1.0058868014551003,0.8880142823173525,1.0093822144702034
2025-01-29,0.946812394402256,0.9773261966870082,0.9108873249448658,0.918017681510586,0.8841120385050091,1.0089021913813556
2025-01-30,0.8908831433965158,0.9982727449667907,0.8953990248880085,0.9015643977560417,0.9126462884494647,0.992138171160196
2025-01-31,0.8350001234463235,0.9270188747754774,0.8703815252769259,0.845666869311239,0.918457455309483,0.9585239938382264
2025-02-03,0.8106789797302676,0.9383090845436824,0.9287256863307237,0.8565982236100743,0.9592514429973569,1.0360336854311611
2025-02-04,0.813660410975858,1.0085986627769998,0.9673142762316204,0.8866108376926103,1.0113468984248857,1.0034567038417586
2025-02-05,0.7879186839835874,0.938207275223094,0.8671110903001845,0.8080343957142199,0.9982688725532053,0.9988860289641
2025-02-06,0.7377790248238227,0.872053100090162,0.7722496339290617,0.769756977870029,0.9811413052735284,0.9856545815067924
2025-02-07,0.6915566436354466,0.8120644324511853,0.7063432959532491,0.7112817007557184,0.9734902809732672,0.9771435745290789
2025-02-10,0.7761907095474317,0.9504129675084174,0.851899246930751,0.8321321478581383,1.0899082771730582,0.9755709344031636
2025-02-11,0.7589468002133779,0.8863058225480325,0.7714939679911416,0.763612879238707,1.0225492633091535,0.959257938214014
2025-02-12,0.7003132462984123,0.8215413154799561,0.7125851990918313,0.683145642634944,0.9959310841465422,0.9681484078675886
2025-02-13,0.6742889030920038,0.8351638754591709,0.7054888688167613,0.6793162103231111,0.9718760058405329,0.9539964460918402
2025-02-14,0.7539195526117813,0.7876123638336366,0.6660856950265003,0.6800894636464823,0.9298391538883239,0.9026165251779944
2025-02-18,0.6971561746561196,0.7455716095838726,0.5888388925606294,0.6422381369974874,0.9089879592421142,0.9062705675323504
2025-02-19,0.6541869181477361,0.6976416386870481,0.534243563870718,0.6191828558077077,0.8944417497088993,0.886108022356285
2025-02-20,0.6153816430606173,0.6536598426560766,0.5128432841455611,0.5934312137180963,0.859394180387738,0.8856168035246987
2025-02-21,0.6190681393290529,0.70406646828843,0.5859114655794326,0.6657206267790593,0.9186000917636414,0.9004357987670902
2025-02-24,0.9751633938206,1.065545296482126,0.7415476367888575,0.8148874266681521,0.9768817461773949,0.9131067388055242
2025-02-25,0.9157763941021828,1.0775403962968566,0.8263185819174019,0.894833682329498,0.9838741829945511,0.93394182670721
2025-02-26,0.8716044068696533,1.0963107027822712,0.8771664106743414,0.9830984804268125,0.9930771619515365,0.8095152865302793
2025-02-27,0.7964888393091033,1.0120276426739352,0.9328131423520961,1.0342939250400898,0.9821742376783942,0.8237523670768776
2025-02-28,1.035172293652659,1.278739807365619,1.0896314862779422,1.1800211302918697,1.0409892371060445,0.8540904765562117
2025-03-03,1.1275532832305066,1.1611956695202923,0.9350926551749921,1.0365373593281377,0.9871705186763466,0.913450589556274
2025-03-04,1.2923543617249391,1.4392059629216474,1.1013993964610298,1.190929270058004,1.022492160780777,0.9578373321989658
2025-03-05,1.2843674221062256,1.5499556057293964,1.2350872157051882,1.3139727784093642,1.0918837750721537,0.9025126308628348
2025-03-06,1.22941863706037,1.422770500304617,1.1468605491716004,1.1737807290590414,1.07213600382347,0.971324942035165
2025-03-07,1.3691499357899923,1.6633960153406278,1.3179204937174107,1.3230611654880582,1.1551780364878703,1.0076853553171168
2025-03-10,1.2452239865271906,1.5168722178444491,1.2928644535803941,1.2406324944741087,1.1606090493729746,1.0904299583846375
2025-03-11,1.6392554416207008,1.9520052908788736,1.518690723396941,1.3581165650894318,1.1997277923281389,1.1177518760894245
2025-03-12,1.517375438573654,1.9255399367108488,1.557707445537435,1.455648482372015,1.257569229710008,1.1718798247998046
2025-03-13,1.3714699223435909,1.7464411832763993,1.5101693079276737,1.4184566448630276,1.2530286592837685,1.1813762983653486
2025-03-14,1.3748797872005822,1.8455359350582137,1.6059436074872904,1.4887018711994136,1.2670045226233058,1.2099373801181172
2025-03-17,1.4933574783539814,1.6933765550150526,1.4514010188079336,1.4309666765187044,1.1937181166100257,1.2175931402790363
2025-03-18,1.3689219571370173,1.5455641837856329,1.3344620853669558,1.2705588384575268,1.1094562603473999,1.2255476980722275
2025-03-19,1.3275224960630996,1.6211085105436147,1.4664610022495672,1.3185068618166265,1.1183934184870636,1.2463172556604265
2025-03-20,1.2668883439550709,1.4855685669803085,1.295657398116802,1.18487945516981,1.0469070267289515,1.2723161497667972
2025-03-21,1.1505826000879975,1.417601019198364,1.2338575832108474,1.0877197919620127,0.9971385924274284,1.2846331325952656
2025-03-24,1.0382673010283303,1.3005218526288618,1.0607170068066771,0.9825499331295661,0.9237325775622452,1.3063952694139906
2025-03-25,1.1882075654043311,1.210466974181465,0.9941742872401289,0.9766667988342904,0.8891217763225059,1.2983471590447495
2025-03-26,1.072794557053968,1.1131542275741946,0.87073889149516,0.8702033648832206,0.8317054839014693,1.292969990870669
2025-03-27,1.1168755003515676,1.2709961535223633,1.070817201895223,1.0869482143685323,0.9078453686501637,1.2876900217007432
2025-03-28,1.0199830845006828,1.224026617570784,1.0755931794431468,1.1161359852802157,0.8951376641736772,1.2803429917772688
2025-03-31,1.2980044787551257,1.5542553880757153,1.3767471926253625,1.3785599638333215,1.0114647864317114,1.3059880558686006
2025-04-01,1.1941274385120215,1.3806871735227615,1.2053443852281958,1.2871764691248506,0.9942857463652666,1.2767830492398122
2025-04-02,1.0797990422239785,1.2645381037120482,1.1008107925137516,1.1337601934599946,0.9352947944295795,1.2704826937028402
2025-04-03,1.0048486762599051,1.165496001198993,1.0269340054852163,1.0710418705102465,0.8836440948705797,1.4454035572657895
2025-04-04,2.38656293204621,2.458234562626014,3.2065393426072837,2.810190086566236,1.46866904470415,1.5245399892323328
2025-04-07,3.376958370414312,3.525525331565045,4.460826659396339,3.543642296123682,1.7291643715237477,1.9807943108209145
2025-04-08,3.000568911663094,3.167338828442776,3.9029684301997736,3.152469755572931,1.678920840358035,2.2665595764623627
2025-04-09,2.759722937427748,3.1090542985686502,3.7190362055506125,2.890237359601368,1.6524512173047157,2.437966725120369
2025-04-10,4.907266025196099,2.8754686613633305,3.650891024720259,2.7293551060209924,1.5881537042875644,2.5820679078554694
2025-04-11,4.772959344683295,3.4611222449897068,4.078854881770931,2.9983163157940647,1.7207647025906285,2.600951595910974
2025-04-14,4.294604766762922,3.0889878383042766,3.4074050007696153,2.5893981939551773,1.6533761040334152,2.6470746728887318
2025-04-15,3.828766966348057,2.7604660689060467,2.8452848598501053,2.22180525506122,1.509542336248989,2.6507485635435053
2025-04-16,3.401565752407945,2.526507721163841,2.41960491085447,1.9358545248086534,1.458460229789265,2.688979718344403
2025-04-17,3.181782679079153,2.6928325628216085,2.550395465931955,2.025272440573128,1.5469672730357873,2.69251161641798
2025-04-21,2.8260462418532883,2.4096460620173525,2.143381171547312,1.7490604940764194,1.4805636023648678,2.7054187315340235
2025-04-22,2.730159507242364,2.6269408377229606,2.3705272182176578,1.9130332466025517,1.6000621607720669,2.7315408462823543
2025-04-23,2.6508620099271942,2.3786286897066287,2.072726233099085,1.7835341546099173,1.5580799166889514,2.8063216322294537
2025-04-24,2.4381049385721583,2.1521700056048614,1.8075058483838038,1.6647337150790924,1.4893434794749503,2.8180245208390864
2025-04-25,2.3326726371631934,1.9610432222178231,1.6258628056650544,1.524467892585543,1.461694479860867,2.8192480490772747
2025-04-28,2.094039545363978,1.7794513036853068,1.422383375228687,1.3665311685491086,1.3571142462658008,2.8275468944201623
2025-04-29,1.8659607472536368,1.6180522437685734,1.2724636285889566,1.242047146391194,1.2539814764421828,2.8230171709797083
2025-04-30,1.68134307595207,1.4776688323779206,1.1744501590256264,1.1638173565805812,1.16517138049305,2.829312043606592
2025-05-01,1.4986434253050929,1.2787333384738857,1.026380777684219,1.0631419909806046,1.127458143685436,2.8423408563059955
2025-05-02,1.3667985756667251,1.1769500947399487,0.9237784510183026,1.0001758653193111,1.0709556849334974,2.843719618247152
2025-05-05,1.3673789659868962,1.0951454601479822,0.9049552315049432,0.9421526203333263,1.0746165076217702,2.752756621478865
2025-05-06,1.2585142137349508,1.1286224053891496,0.9689803306658931,0.9913334027108401,1.070263268848052,2.699378531814145
2025-05-07,1.2004688064201294,1.2120006733166422,1.086627298040234,1.1044504587534567,1.1421732876795954,2.3743494467926385
2025-05-08,1.0894055672437442,1.1148173209308392,0.9948553681664627,0.9870123792528884,1.100852326968139,2.075931576512657
2025-05-09,1.0188420632269988,1.0315784259776282,0.8913393169721651,0.9407089167449618,1.0305672655515985,1.852553651875242
2025-05-12,0.9268675778389384,0.9859169638327752,0.9513286385518486,1.0044671475841902,1.0760250980045025,1.7177358882309437
2025-05-13,1.6246334814648786,0.9450553739188524,1.0256059903211008,1.0726757630180694,1.1234846673644912,1.68590350419333
2025-05-14,1.4712170331931156,0.8800053392518036,0.9155382498145345,1.0176369267549015,1.0993475830466086,1.572775138493399
2025-05-15,1.3155312557903651,0.8160778335718253,0.8405124775407318,0.9475415673213664,1.0687006781394348,1.5643798108475333
2025-05-16,1.1926909146914677,0.7626759698670047,0.7917628996982526,0.8863752140467464,1.0497892584010078,1.494956896184482
2025-05-19,1.099161583226024,0.7162716942725661,0.7561375453035225,0.8529947543565292,1.037024963448676,1.4983466494933224
2025-05-20,0.9916615102866242,0.6687728112564628,0.702751251214975,0.7647148138731334,1.0112124893571017,1.462252486679208
2025-05-21,0.9175723837638486,0.7029611219018671,0.7774721806693544,0.8026457734071933,1.0647876893428552,1.43412149696339
2025-05-22,1.1444775850970117,1.0693968638448337,0.9217790624051941,0.9004953708592075,1.1638418080580666,1.2535219498400108
2025-05-23,1.03106473722166,0.9890218395894808,0.9573364169567026,0.9347761050233573,1.1329288910123514,1.2618935738113073
2025-05-27,0.9919715859640504,1.0579104384384053,1.011541902862561,0.9910143634515934,1.1367525229484718,1.317413675681254
2025-05-28,1.2477654567374887,0.9958664115371448,0.8492622408660165,0.8894618280357083,1.0852098573235058,1.2966793892921176
2025-05-29,1.1579412060233163,1.0423680388280183,0.9012918965622511,0.9360659374589475,1.1457969231963405,1.3168558319615689
2025-05-30,1.0513208528008406,0.963911315138572,0.9034175469511913,0.9406720948867104,1.1546949454280548,1.2713178658852369
2025-06-02,0.9609138822461732,0.893699441659328,0.8402597003364842,0.9036259598530892,1.140160310660181,1.234445769534024
2025-06-03,0.8996044162577038,0.8333764149592646,0.8136604174218154,0.8387811434576662,1.0966661651128597,1.1926806450242218
2025-06-04,0.848721316661858,0.7792884005988574,0.7535799957716917,0.817059856539707,1.0342088024868386,1.178090983817249
2025-06-05,0.7806478358963216,0.7428899969104026,0.8148236112667456,0.8750066418095344,1.0782289612184783,1.1569849202963347
2025-06-06,0.7609146531611737,0.7997203909416303,0.8955366496240383,0.9542733546844934,1.0811390339851905,1.1560997357783318
2025-06-09,0.8101454659138059,0.7531508877779667,0.7890992238511405,0.8957303327806992,1.0066435044760897,1.1242961586111824
2025-06-10,0.7460022419753854,0.7027230347285215,0.8240274439135611,0.9295487086036294,0.9855117583590696,1.120741609570098
2025-06-11,0.7210550245030592,0.6615184472695701,0.7990438620801122,0.905711998005343,0.9490340365247923,0.9443897338793243
2025-06-12,0.6884135546657676,0.6865426832171463,0.8726888863008488,0.9779166795141548,0.9511120844671856,0.935419421147627
2025-06-13,0.6558186266737875,0.6453483640246692,0.8742949036896869,0.9794751827582644,0.9571032132241319,0.9614333898205412
2025-06-16,0.8038636971943796,0.863535300662465,1.001154634169152,1.0989474583513195,1.0294902098223078,0.9608625644434466
2025-06-17,0.8275209688475829,0.8098129901849606,0.926218849673361,0.9786588421802922,0.958731937018553,0.9634416370669504
2025-06-18,0.861614720192538,0.9390732189049896,1.0383995624454214,1.028472796075137,0.9730607850336759,0.9224874492420974
2025-06-20,0.791445662126381,0.8841103812052543,1.1071454803642533,1.0887017597604103,0.9671544327747573,0.9195210258447848
2025-06-23,0.742748901454185,0.8759533385986401,1.1892907510964303,1.1612894317784985,0.9657678835383833,0.8787869562604033
2025-06-24,0.7884734299104621,0.8212832214006508,1.0582328447040616,1.1014391238898351,0.9088954808468571,0.8814190652703071
2025-06-25,0.8471425277158959,0.7732462767658103,0.916370392748605,1.017479336739771,0.8458103869670436,0.8288417616637942
2025-06-26,0.7779108690094328,0.7223606461009529,0.9708916720090498,1.0376198387985303,0.8417682386588098,0.7146701695918101
2025-06-27,0.7774844775070796,0.6812138573612377,0.8299908732660807,0.8596765732138182,0.754172294202747,0.7127968676309299
2025-06-30,0.7392115801240879,0.6414314989341559,0.8154771027734512,0.8495447612380591,0.7278059704395837,0.6731818373411839
2025-07-01,0.7041990001691464,0.5759572962577572,0.8013821713254473,0.8005745791850798,0.7400299806216305,0.6434018272799295
2025-07-02,0.6573522157035614,0.5603128325617123,0.833482373265255,0.8179770714660984,0.7823008400129706,0.6209523686146708
2025-07-03,0.6353760248963258,0.5311282761403526,0.7852538459203925,0.7761737144968328,0.7953382913340196,0.6182253722001564
2025-07-07,0.6680297356524559,0.5074712604351579,0.7273838792624878,0.7012590682643817,0.7457701062829718,0.6392110809849378
2025-07-08,0.7198005109082745,0.6531587382921636,0.7880048761889694,0.7502260549163805,0.766370068779668,0.6166981991180367
2025-07-09,0.6713648327177613,0.6344802726578913,0.8120065928689086,0.7976677189128198,0.770045445139501,0.5948838189508295
2025-07-10,0.6647144219864257,0.5998001372894354,0.7437813789654794,0.7770233040426655,0.7356920548471341,0.5966845657409859
2025-07-11,0.6275485303023386,0.5655494247923459,0.7267317790781156,0.7543634676767705,0.7209505969152807,0.6082460231141188
2025-07-14,0.6198356888283301,0.6141490716433617,0.7658437177398056,0.7860084047928634,0.7329492285664422,0.5969142614628437
2025-07-15,0.5859022527753244,0.5777877023938375,0.7860245406769287,0.7756383503926525,0.7246831549803798,0.6043652436731926
2025-07-16,0.5979902102199579,0.641142879611199,0.8707065159838328,0.8093742619166675,0.7375805701886977,0.5876466800329512
2025-07-17,0.575760866811719,0.60352961924888,0.8388031923979107,0.7841991479574608,0.7225739356494907,0.5691626252144947
2025-07-18,0.5915981882128455,0.5718183186787917,0.7683668290952519,0.7282284226925203,0.6925664986401399,0.5565011061290761
2025-07-21,0.5647579189650928,0.5642631917342156,0.7920734459371785,0.7472239511297206,0.6991435695907415,0.5502454586380237
2025-07-22,0.5400924252343688,0.5324185140211737,0.7828155527852171,0.7398012516638229,0.7037652691678603,0.5338146723883843
2025-07-23,0.5188285679835779,0.5120081523274913,0.8002941556146368,0.7537407568500755,0.743899764326334,0.5108774367676926
2025-07-24,0.5971901682555855,0.4905759844478286,0.6989186975545383,0.7062138152095843,0.6967120518540825,0.4895735670862727
2025-07-25,0.5657234051594148,0.470338719799199,0.7146247673117405,0.7550174526257883,0.7343456615383794,0.4860900583788858
2025-07-28,0.5578730601762697,0.4486977219830671,0.6726698940207253,0.7510564651210724,0.7097746407547468,0.4828802632770568
2025-07-29,0.5347271707318481,0.4429113575850589,0.3804983625616704,0.46060546940774133,0.5263164457895118,0.475478447498076
2025-07-30,0.5350024007795301,0.4854742878310581,0.43733494893887764,0.49403588297857604,0.5446483210645238,0.4814799319994258
2025-07-31,0.521720003383788,0.495979405575144,0.4896349877762547,0.5192305109174961,0.5658436648467784,0.5156530840822127
2025-08-01,0.5373852190924719,0.5339820255566291,0.5591549409747563,0.5559850008854996,0.6145584713673461,0.57627074465753
2025-08-04,0.9065528038229128,0.9336534630732286,0.6752276597531044,0.6524131085951719,0.698480093443056,0.5895344933074401
2025-08-05,1.0284363613572227,0.8768790608257798,0.4971254122630537,0.5033482677029546,0.6227996327363085,0.5723355952561061
2025-08-06,0.968418424996856,0.923035586940978,0.5467300458008495,0.5456925629087538,0.655321593195222,0.5783713546805951
2025-08-07,0.9283715066146389,0.8611463770477115,0.46069389545607425,0.4719574435612948,0.6342368806224988,0.599543039012284
2025-08-08,0.8504661649227175,0.8271724896907975,0.4869636607638991,0.4946719311725301,0.6441852999222252,0.5990827506238006
2025-08-11,0.8341530682433763,0.7751859638179115,0.40014154214488895,0.41871082470052423,0.6156448055812348,0.5888645927699799
2025-08-12,0.7756796982621907,0.7714005221765989,0.4322503864151044,0.4469765037600503,0.6623371967917486,0.5969047581737493
2025-08-13,0.8282140264847189,0.7273309009749742,0.3136564550527344,0.34416866663068213,0.5975831405197883,0.5902710859506787
2025-08-14,0.7686448622203319,0.6815540966924519,0.2832009265664296,0.3315319434293502,0.5925021866828674,0.5717913952445897
2025-08-15,0.7105529547512393,0.6483452813319808,0.3009913496501168,0.3482794122658284,0.6300583487768666,0.5714679339367564
2025-08-18,0.6744732332881721,0.664437005003829,0.3336422738597518,0.3819605571676683,0.6781859107597762,0.5713349615042128
2025-08-19,0.6313394400187967,0.6385415480676134,0.35896067026456185,0.4017572480300677,0.7198550502957728,0.5758985385196166
2025-08-20,0.6520705616816487,0.7194276517274727,0.43102665971123527,0.44892651657325044,0.775495781227974,0.5985001846307385
2025-08-21,0.6291952777885448,0.7345131991844768,0.4670520066830671,0.4805651921875965,0.8262670486306343,0.6011453711683742
2025-08-22,0.6275301075058143,0.7750398289812226,0.514479327988128,0.5259556591604363,0.842446315052068,0.621902412452395
2025-08-25,0.853013630465894,0.7345280507764986,0.35401466583155977,0.4024748705128139,0.7048494242589972,0.6270557136991557
2025-08-26,0.8143683346607734,0.7829964871266555,0.3992955634969717,0.46734629660613863,0.7295530963261645,0.629264834229991
2025-08-27,0.7622533963332009,0.7324169950729598,0.440219866997906,0.5204820587969893,0.7868967752038335,0.6268164795361457
2025-08-28,0.7068609205943341,0.6851962438081557,0.4351146306510578,0.5129078352398773,0.7621090314464265,0.6181630925978163
2025-08-29,0.6669120152931871,0.6435505746907724,0.4247817522258893,0.5037043615428485,0.7248036454568159,0.5916761856834047
2025-09-02,0.6905537186227703,0.7107124734708221,0.5041092481797382,0.5556237848286599,0.7905213770533559,0.6043583931519106
2025-09-03,0.7354833456842729,0.8273170681173002,0.5823069615943862,0.6430097601915723,0.8216636016213054,0.5981406877740857
2025-09-04,0.7089567726956069,0.7730813380763155,0.5337975904477952,0.6165498893743154,0.7730961687730248,0.5961090510619502
2025-09-05,0.7322375095497679,0.7262055740016196,0.4617867154509491,0.5462367435948323,0.70014866539332,0.6235816313538673
2025-09-08,0.6982215907499614,0.7458575552568941,0.499233323904173,0.6095315086081026,0.7146657445176681,0.5980687687426384
2025-09-09,0.6538694808703167,0.6976658435282872,0.5086592408058906,0.6193291378530913,0.6963449040279059,0.5981299389557813
2025-09-10,0.6159585029198609,0.6540065861196722,0.52087454587417,0.6302698390313726,0.6805789971357818,0.606550523404328
2025-09-11,0.5873879102528378,0.6148487616697091,0.5248365583425659,0.6344287454958677,0.662018369030613,0.6024879951465627
2025-09-12,0.6406857904436303,0.5829843900075545,0.453138345464659,0.550870718523016,0.6328341454495022,0.5986013988004383
2025-09-15,0.6040517283902135,0.5672888935388362,0.5011097208846119,0.5982922544658043,0.6408702108017262,0.5897112387097097
2025-09-16,0.6017164579046211,0.5376877510002571,0.4674334767089656,0.5381886714346844,0.6038351379145149,0.5887485726765015
2025-09-17,0.5772893049255082,0.546016522035099,0.5221020857631372,0.5656330480776405,0.6156850771425666,0.6099811096699129
2025-09-18,0.5562807134414559,0.5509644650205225,0.5692638931779791,0.5899642073626323,0.62649210499464,0.6126419922102169
2025-09-19,0.5554896251167077,0.5223651412058411,0.5472836366106281,0.5755886017928151,0.6002787548734064,0.5915483727374562
2025-09-22,0.5584584781760561,0.4964552653770478,0.49674070590689345,0.5290521574693601,0.5729642174048579,0.5853770718855092
