Date,VIX,prob_crisis
2024-10-11,20.459999084472656,0.9978207694126735
2024-10-14,19.700000762939453,0.9957282467675862
2024-10-15,20.639999389648438,0.9973925843122877
2024-10-16,19.579999923706055,0.9943876138341957
2024-10-17,19.110000610351562,0.9906826861290001
2024-10-18,18.030000686645508,0.9750090107180175
2024-10-21,18.3700008392334,0.9703920529076052
2024-10-22,18.200000762939453,0.9627588437271783
2024-10-23,19.239999771118164,0.9808636526650596
2024-10-24,19.079999923706055,0.985302017646127
2024-10-25,20.329999923706055,0.995301059441646
2024-10-28,19.799999237060547,0.994868889745847
2024-10-29,19.34000015258789,0.9924070935385261
2024-10-30,20.350000381469727,0.9963458448237972
2024-10-31,23.15999984741211,0.9997072718948675
2024-11-01,21.8799991607666,0.9992575967610293
2024-11-04,21.979999542236328,0.9993023745476963
2024-11-05,20.489999771118164,0.9975724746191832
2024-11-06,16.270000457763672,0.9305981728496763
2024-11-07,15.199999809265137,0.595202172030059
2024-11-08,14.9399995803833,0.1433170994322763
2024-11-11,14.970000267028809,0.020871498943812367
2024-11-12,14.710000038146973,0.0034400706729580165
2024-11-13,14.020000457763672,0.0010773651187849353
2024-11-14,14.3100004196167,0.0011094621603386337
2024-11-15,16.139999389648438,0.0038850810008074044
2024-11-18,15.579999923706055,0.0031042272399096687
2024-11-19,16.350000381469727,0.005150632690742783
2024-11-20,17.15999984741211,0.01058597627467069
2024-11-21,16.8700008392334,0.011015065538156402
2024-11-22,15.239999771118164,0.0034746050022699195
2024-11-25,14.600000381469727,0.00155923989930845
2024-11-26,14.100000381469727,0.0010049669185400547
2024-11-27,14.100000381469727,0.0009676312633502731
2024-11-29,13.510000228881836,0.0006775268493526511
2024-12-02,13.34000015258789,0.0006024132275030195
2024-12-03,13.300000190734863,0.0005858626584374193
2024-12-04,13.449999809265137,0.0006371076994083814
2024-12-05,13.539999961853027,0.0006735019018052474
2024-12-06,12.770000457763672,0.000442815114083666
2024-12-09,14.1899995803833,0.0009834720008186912
2024-12-10,14.180000305175781,0.0010155720695713538
2024-12-11,13.579999923706055,0.0007079820540140052
2024-12-12,13.920000076293945,0.0008484298610325328
2024-12-13,13.8100004196167,0.0008017892610196727
2024-12-16,14.6899995803833,0.0013910173647054712
2024-12-17,15.869999885559082,0.0032607169383996643
2024-12-18,27.6200008392334,0.9837751674521404
2024-12-19,24.09000015258789,0.9997951067411694
2024-12-20,18.360000610351562,0.9866913967742111
2024-12-23,16.780000686645508,0.9288341169378016
2024-12-24,14.270000457763672,0.43788504953000046
2024-12-26,14.729999542236328,0.07297119780867908
2024-12-27,15.949999809265137,0.021115809372416736
2024-12-30,17.399999618530273,0.02364879320332767
2024-12-31,17.350000381469727,0.02445912650457063
2025-01-02,17.93000030517578,0.03869798474883465
2025-01-03,16.1299991607666,0.014120245302800868
2025-01-06,16.040000915527344,0.006885076608734214
2025-01-07,17.81999969482422,0.019140460569486935
2025-01-08,17.700000762939453,0.027962851081673568
2025-01-10,19.540000915527344,0.13849602740404673
2025-01-13,19.190000534057617,0.9984859553718138
2025-01-14,18.709999084472656,0.9978195711532447
2025-01-15,16.1200008392334,0.970486910697101
2025-01-16,16.600000381469727,0.9527572761865991
2025-01-17,15.970000267028809,0.8889921478189949
2025-01-21,15.0600004196167,0.6340634401581405
2025-01-22,15.100000381469727,0.2999189414455957
2025-01-23,15.020000457763672,0.09462032716889678
2025-01-24,14.850000381469727,0.02451735071109147
2025-01-27,17.899999618530273,0.12630656365956713
2025-01-28,16.40999984741211,0.11241193749919902
2025-01-29,16.559999465942383,0.11476157414101633
2025-01-30,15.84000015258789,0.06426098685531728
2025-01-31,16.43000030517578,0.06419050971914315
2025-02-03,18.6200008392334,0.3854421374379881
2025-02-04,17.209999084472656,0.5193422354846948
2025-02-05,15.770000457763672,0.3222651291192463
2025-02-06,15.5,0.14600320974502626
2025-02-07,16.540000915527344,0.14257668378575766
2025-02-10,15.8100004196167,0.0770923112607493
2025-02-11,16.020000457763672,0.052410334345997206
2025-02-12,15.890000343322754,0.03427320297368247
2025-02-13,15.100000381469727,0.01308777990081017
2025-02-14,14.770000457763672,0.0058963317199495395
2025-02-18,15.350000381469727,0.007095342052944313
2025-02-19,15.270000457763672,0.0069918752367731825
2025-02-20,15.65999984741211,0.009634222149438754
2025-02-21,18.209999084472656,0.11294228039185514
2025-02-24,18.979999542236328,0.6095566019478809
2025-02-25,19.43000030517578,0.9648177546691004
2025-02-26,19.100000381469727,0.995763533411192
2025-02-27,21.1299991607666,0.9998383035894597
2025-02-28,19.6299991607666,0.9992708803907119
2025-03-03,22.780000686645508,0.9999815620816621
2025-03-04,23.510000228881836,0.999992788102503
2025-03-05,21.93000030517578,0.9999506167217652
2025-03-06,24.8700008392334,0.9999986678982173
2025-03-07,23.3700008392334,0.9999914395201925
2025-03-10,27.860000610351562,0.9999999697278104
2025-03-11,26.920000076293945,0.9999999000230041
2025-03-12,24.229999542236328,0.9999970476199378
2025-03-13,24.65999984741211,0.9999982726591409
2025-03-14,21.770000457763672,0.9999401954252817
2025-03-17,20.510000228881836,0.9997349242584066
2025-03-18,21.700000762939453,0.999933910296687
2025-03-19,19.899999618530273,0.9994658701527109
2025-03-20,19.799999237060547,0.9993844015485163
2025-03-21,19.280000686645508,0.9988918481079831
2025-03-24,17.479999542236328,0.9923051914260892
2025-03-25,17.149999618530273,0.985273559307497
2025-03-26,18.329999923706055,0.99424452247396
2025-03-27,18.690000534057617,0.9972333477162816
2025-03-28,21.649999618530273,0.9999190924513987
2025-03-31,22.280000686645508,0.9999674618905418
2025-04-01,21.770000457763672,0.9999400810390691
2025-04-02,21.510000228881836,0.99991814371191
2025-04-03,30.020000457763672,0.9999999980672101
2025-04-04,45.310001373291016,1.0
2025-04-07,46.97999954223633,1.0
2025-04-08,52.33000183105469,1.0
2025-04-09,33.619998931884766,0.9999999585893429
2025-04-10,40.720001220703125,0.9999999998653948
2025-04-11,37.560001373291016,0.9999999983366479
2025-04-14,30.889999389648438,0.9999995975320771
2025-04-15,30.1200008392334,0.999999231175775
2025-04-16,32.63999938964844,0.9999999066914186
2025-04-17,29.649999618530273,0.9999988574860187
2025-04-21,33.81999969482422,0.9999999648930504
2025-04-22,30.56999969482422,0.9999994734654615
2025-04-23,28.450000762939453,0.9999968485130558
2025-04-24,26.469999313354492,0.9999830661233979
2025-04-25,24.84000015258789,0.9999322256386155
2025-04-28,25.149999618530273,0.9999477959950388
2025-04-29,24.170000076293945,0.9998800801222822
2025-04-30,24.700000762939453,0.9999232808815405
2025-05-01,24.600000381469727,0.9999166542913552
2025-05-02,22.68000030517578,0.9995766391074292
2025-05-05,23.639999389648438,0.9998086810664908
2025-05-06,24.760000228881836,0.9999268408962066
2025-05-07,23.549999237060547,0.9997969973200516
2025-05-08,22.479999542236328,0.9994961422425913
2025-05-09,21.899999618530273,0.9991685807201613
2025-05-12,18.389999389648438,0.985376350085154
2025-05-13,18.219999313354492,0.9726600276011932
2025-05-14,18.6200008392334,0.9725632449031347
2025-05-15,17.829999923706055,0.9501255648068204
2025-05-16,17.239999771118164,0.8900244762816071
2025-05-19,18.139999389648438,0.8913608462578189
2025-05-20,18.09000015258789,0.8886883829777308
2025-05-21,20.8700008392334,0.9865777600727285
2025-05-22,20.280000686645508,0.9948458184185239
2025-05-23,22.290000915527344,0.9992667860732231
2025-05-27,18.959999084472656,0.9906893269237372
2025-05-28,19.309999465942383,0.9901031132209325
2025-05-29,19.18000030517578,0.9888070164861209
2025-05-30,18.56999969482422,0.9811510200478715
2025-06-02,18.360000610351562,0.972480681498513
2025-06-03,17.690000534057617,0.9446544949969439
2025-06-04,17.610000610351562,0.9082968886283873
2025-06-05,18.479999542236328,0.9270456606787094
2025-06-06,16.770000457763672,0.8072287962620145
2025-06-09,17.15999984741211,0.68246561728196
2025-06-10,16.950000762939453,0.4956589803484313
2025-06-11,17.260000228881836,0.36917649615646814
2025-06-12,18.020000457763672,0.3887231327731943
2025-06-13,20.81999969482422,0.8680723327110246
2025-06-16,19.110000610351562,0.936641798086082
2025-06-17,21.600000381469727,0.9955321691747951
2025-06-18,20.139999389648438,0.9957615274076576
2025-06-20,20.6200008392334,0.9971653143309523
2025-06-23,19.829999923706055,0.9949052205865941
2025-06-24,17.479999542236328,0.9651298334291498
2025-06-25,16.760000228881836,0.8792002117005698
2025-06-26,16.59000015258789,0.6973972726275993
2025-06-27,16.31999969482422,0.3975975749540261
2025-06-30,16.729999542236328,0.21117669600042743
2025-07-01,16.829999923706055,0.10827452423996126
2025-07-02,16.639999389648438,0.04835531126808936
2025-07-03,16.3799991607666,0.019696754951883964
2025-07-07,17.790000915527344,0.0295308398110649
2025-07-08,16.809999465942383,0.019958051793367543
2025-07-09,15.9399995803833,0.00785797548171151
2025-07-10,15.779999732971191,0.004481837509921329
2025-07-11,16.399999618530273,0.005870482855788175
2025-07-14,17.200000762939453,0.011360863552229896
2025-07-15,17.3799991607666,0.016612493070786126
2025-07-16,17.15999984741211,0.017060957864722642
2025-07-17,16.520000457763672,0.01084310540727444
2025-07-18,16.40999984741211,0.007979739718294292
2025-07-21,16.649999618530273,0.008386684170818259
2025-07-22,16.5,0.007661943607181728
2025-07-23,15.369999885559082,0.0033493661927166485
2025-07-24,15.390000343322754,0.0027101107256268945
2025-07-25,14.930000305175781,0.0019181785819716364
2025-07-28,15.029999732971191,0.0019505887329086364
2025-07-29,15.979999542236328,0.003747514340134619
2025-07-30,15.479999542236328,0.0029487460176427427
2025-07-31,16.719999313354492,0.006787906574251516
2025-08-01,20.3799991607666,0.1297401850154068
2025-08-04,17.520000457763672,0.10761379599795812
2025-08-05,17.850000381469727,0.11367472113621124
2025-08-06,16.770000457763672,0.05650270964910308
2025-08-07,16.56999969482422,0.026153070642318664
2025-08-08,15.149999618530273,0.00543729634806688
2025-08-11,16.25,0.0055462989281788045
2025-08-12,14.729999542236328,0.0019744141722556697
2025-08-13,14.489999771118164,0.0013802770927808846
2025-08-14,14.829999923706055,0.0016519955655378297
2025-08-15,15.09000015258789,0.0019954707610613815
2025-08-18,14.989999771118164,0.0019090299657151628
2025-08-19,15.569999694824219,0.002807879310050578
2025-08-20,15.6899995803833,0.0032252241918307952
2025-08-21,16.600000381469727,0.006320557995960562
2025-08-22,14.220000267028809,0.001489565069500653
2025-08-25,14.789999961853027,0.0016211687429983214
2025-08-26,14.619999885559082,0.0014655281426933194
2025-08-27,14.850000381469727,0.0016830642323048817
2025-08-28,14.430000305175781,0.0013045635902010188
2025-08-29,15.359999656677246,0.0023388159400006374
2025-09-02,17.170000076293945,0.00912363952270685
2025-09-03,16.350000381469727,0.007105801048847283
2025-09-04,15.300000190734863,0.003110953444975535
2025-09-05,15.180000305175781,0.00231920005285073
2025-09-08,15.109999656677246,0.0021095231774035782
2025-09-09,15.039999961853027,0.0019874549024147307
2025-09-10,15.350000381469727,0.0024279068232481234
2025-09-11,14.710000038146973,0.0016339302954135203
2025-09-12,14.760000228881836,0.001604956502317311
2025-09-15,15.6899995803833,0.0029917994435283194
2025-09-16,16.360000610351562,0.005239000390637618
2025-09-17,15.720000267028809,0.0037761643611683073
2025-09-18,15.699999809265137,0.003437211217480289
2025-09-19,15.449999809265137,0.002837709175811659
2025-09-22,16.100000381469727,0.0043095704010862445
2025-09-23,16.639999389648438,0.006921381350910003
2025-09-24,16.18000030517578,0.005684091920049896
2025-09-25,16.739999771118164,0.008011152965357303
2025-09-26,15.289999961853027,0.0032249073471360495
2025-09-29,16.1200008392334,0.004472975022555081
2025-09-30,16.280000686645508,0.00538234656395591
2025-10-01,16.290000915527344,0.005059900044934008
2025-10-02,16.6299991607666,0.006550333756543415
2025-10-03,16.649999618530273,0.007190532328194819
2025-10-06,16.3700008392334,0.006072348837533121
2025-10-07,17.239999771118164,0.010803017132024164
2025-10-08,16.299999237060547,0.00681050950359047
2025-10-09,16.43000030517578,0.006219440830667333
2025-10-10,21.65999984741211,0.26994105547451636
2025-10-13,19.030000686645508,0.46130707896629203
2025-10-14,20.809999465942383,0.8899129236146952
2025-10-15,20.639999389648438,0.982823524034368
2025-10-16,25.309999465942383,0.9999063010161603
2025-10-17,20.780000686645508,0.9977844043957803
2025-10-20,18.229999542236328,0.9815604356760715
2025-10-21,17.8700008392334,0.9588393002241735
2025-10-22,18.600000381469727,0.9620884209825152
2025-10-23,17.299999237060547,0.9083696927535495
2025-10-24,16.3700008392334,0.7119564846220009
2025-10-27,15.789999961853027,0.31980393347877084
2025-10-28,16.420000076293945,0.1293435483218011
2025-10-29,16.920000076293945,0.06719031286965951
2025-10-30,16.90999984741211,0.036354309241736854
2025-10-31,17.440000534057617,0.03239531682353086
2025-11-03,17.170000076293945,0.024453568162938005
2025-11-04,19.0,0.07756657495840426
2025-11-05,18.010000228881836,0.0897987516351293
2025-11-06,19.5,0.26767553194944443
2025-11-07,19.079999923706055,0.46841008162439496
2025-11-10,17.600000381469727,0.39493541984203656
2025-11-11,17.280000686645508,0.2772567428434487
2025-11-12,17.510000228881836,0.214606907346429
2025-11-13,20.0,0.5823541081650543
2025-11-14,19.829999923706055,0.8538357177916339
2025-11-17,22.3799991607666,0.9945043649759757
2025-11-18,24.690000534057617,0.9998918567831272
2025-11-19,23.65999984741211,0.9997966700225832
2025-11-20,26.420000076293945,0.9999800009977737
2025-11-21,23.43000030517578,0.999754490540816
2025-11-24,20.520000457763672,0.9972417218071354
2025-11-25,18.559999465942383,0.9853365726033408
2025-11-26,17.190000534057617,0.9392907458313868
2025-11-28,16.350000381469727,0.776447217444094
2025-12-01,17.239999771118164,0.6484494909507856
2025-12-02,16.59000015258789,0.3858268030345874
2025-12-03,16.079999923706055,0.1335979743401021
2025-12-04,15.779999732971191,0.03188123804540876
2025-12-05,15.40999984741211,0.007007745100672158
2025-12-08,16.65999984741211,0.007411316593872968
2025-12-09,16.93000030517578,0.00919992657478011
2025-12-10,15.770000457763672,0.004381262143536618
2025-12-11,14.850000381469727,0.0018541216416044645
2025-12-12,15.739999771118164,0.002876461666611318
2025-12-15,16.5,0.005249508952439627
2025-12-16,16.479999542236328,0.005940895695222137
2025-12-17,17.6200008392334,0.014234498772825429
2025-12-18,16.8700008392334,0.011744679205768598
2025-12-19,14.90999984741211,0.0027459351192721166
2025-12-22,14.079999923706055,0.0010402203398574225
2025-12-23,14.0,0.0008852717295143914
2025-12-24,13.470000267028809,0.0006459731742477291
2025-12-26,13.600000381469727,0.0007071583519313237
2025-12-29,14.199999809265137,0.0010049683894125699
2025-12-30,14.329999923706055,0.0011098225608241075
2025-12-31,14.949999809265137,0.0016501064826289751
2026-01-02,14.510000228881836,0.0012943271437198009
2026-01-05,14.899999618530273,0.001617723241746376
2026-01-06,14.75,0.0015016496619892567
2026-01-07,15.380000114440918,0.0022462437696270186
2026-01-08,15.449999809265137,0.0024693156460162966
2026-01-09,14.489999771118164,0.0013467820035787947
2026-01-12,15.119999885559082,0.0018724051615625742
2026-01-13,15.979999542236328,0.0034608521412826956
2026-01-14,16.75,0.006571627273510509
2026-01-15,15.84000015258789,0.004094393284869029
2026-01-16,15.859999656677246,0.0036412643553959123
2026-01-20,20.09000015258789,0.07979360145255943
2026-01-21,16.899999618530273,0.0412941905773145
2026-01-22,15.640000343322754,0.009913821706965038
2026-01-23,16.09000015258789,0.005676351171029496
2026-01-26,16.149999618530273,0.004849645105929023
2026-01-27,16.350000381469727,0.005341975575163484
2026-01-28,16.350000381469727,0.005484250193111169
2026-01-29,16.8799991607666,0.008068744401880682
2026-01-30,17.440000534057617,0.01377461075478761
2026-02-02,16.34000015258789,0.007880618750503164
2026-02-03,18.0,0.020670750699530484
2026-02-04,18.639999389648438,0.05255840914104194
2026-02-05,21.770000457763672,0.5736004709621023
2026-02-06,20.3700008392334,0.892056448395071
2026-02-09,17.360000610351562,0.809180199503578
