Date,garch_fc_vol,egarch_fc_vol,sigma_v5_h1,sigma_v5_h5,sigma_v5_h21,rv_target
2024-10-21,0.6345782691614913,0.6445543225829885,0.6312462868659394,0.7021648694310824,0.8562037732160298,0.5928081355878432
2024-10-22,0.603244239595977,0.6449657166222764,0.6285105292371628,0.6996917688042212,0.8527231867003737,0.6084223733860331
2024-10-23,0.5702634061507575,0.6240192750277787,0.5999199483649496,0.6716343523326831,0.8314154818794521,0.6316365708973598
2024-10-24,0.6969539722262831,0.7927177279019427,0.7717663221499694,0.8244053765861272,0.9229035790498618,0.6379550045699284
2024-10-25,0.6477484410087763,0.7370865504291799,0.7227327975326294,0.781529754719812,0.8956793636952469,0.6374448569802527
2024-10-28,0.6063929806497756,0.7033226064559367,0.6853397845861064,0.7484685618669364,0.8736388817670394,0.6441692995898862
2024-10-29,0.5776071073895365,0.6583759305064203,0.6447769142051829,0.7122217887020124,0.8493619279578324,0.6320464984139659
2024-10-30,0.5465751979006495,0.6154719391273337,0.6082309867219297,0.6791543261964592,0.8267592355807535,0.6129528862156934
2024-10-31,0.5476582265892053,0.6466118979083587,0.6357330733178835,0.7038037761707989,0.8403151400715283,0.6345667236212252
2024-11-01,1.0382130142903243,1.0971494522994412,1.1212889597810423,1.115671982964826,1.0644218675279378,0.6418355734683691
2024-11-04,0.9504485205897452,1.0127012913769544,1.0342226028189188,1.0426231665776182,1.0266363511959082,0.6180857699507359
2024-11-05,0.8733208359279864,0.9837084075296668,0.9982955648328112,1.0100763762351008,1.0093994601226324,0.6057368895677402
2024-11-06,0.932251541272075,0.923567214539908,0.9243064502395129,0.9455342473848627,0.975324478882473,0.7630862157539944
2024-11-07,1.331788046602522,0.8892455130746219,0.8570242556894421,0.8863829092489601,0.943153793462766,0.7607663050953706
2024-11-08,1.2309808939185678,0.8327653027413398,0.79789427349188,0.8343332028390613,0.9139396074573305,0.756291479181219
2024-11-11,1.1169196119544569,0.7771265300768901,0.7445105651138065,0.7874869551946458,0.8868824994063953,0.7548429850200786
2024-11-12,1.0075840027127974,0.7221528708830158,0.6961770431401666,0.7453649997534819,0.861819611135037,0.7594178656592333
2024-11-13,0.9289243153470876,0.7435270845157778,0.7136609584298036,0.7612459508218066,0.8707113091577707,0.7554454482808509
2024-11-14,0.8450582487277162,0.6946546861685052,0.6680513526684886,0.7227888489325494,0.8467635293243327,0.7570676388960709
2024-11-15,0.835349843531955,0.7888412501394891,0.7612253124032315,0.8046284371119435,0.8944783457246805,0.777151218298834
2024-11-18,0.9695260859009824,1.0198671215146342,0.9985492006124534,1.003563323489213,1.0062794984403318,0.7790066254804009
2024-11-19,0.8909459781652869,0.943823130185776,0.9220419317929901,0.9402287596906032,0.97645088315866,0.7952852490486568
2024-11-20,0.8211360691164672,0.8754024804227051,0.8548003457261748,0.8831763333680368,0.9486588276997397,0.8063227717949529
2024-11-21,0.7527079107892609,0.8155618522137916,0.7972685435883257,0.8329575542842221,0.9248204289140186,0.8115031920651699
2024-11-22,0.7207856377138578,0.7632666793176983,0.7435620261285759,0.7860089891442248,0.9001699324307608,0.8055704213068428
2024-11-25,0.673910363724123,0.7129245806380703,0.6949027461691921,0.7435974406135553,0.876041306645503,0.8060943087891086
2024-11-26,0.6368175448000883,0.6680837911963806,0.6509072068874623,0.7050135842709687,0.853437621900826,0.7993812866723362
2024-11-27,0.6252442601181851,0.6304314549241409,0.6110855683042737,0.6697069420792856,0.8334182703548355,0.7959933836723224
2024-11-29,0.6104139840039142,0.6600731515328409,0.6359282549119767,0.6917739871229714,0.8502440147255137,0.7925244094769252
2024-12-02,0.6174758124182899,0.597729780488245,0.5974753378151,0.6575468468787363,0.8309328836136991,0.7639199431889453
2024-12-03,0.5811615606112116,0.5616883946340044,0.5631332342094791,0.6266310765730135,0.8129698749218923,0.7462427591673638
2024-12-04,0.5499666923205278,0.5311906030465167,0.5321490810851437,0.5984317617244879,0.7960991963437711,0.7402855989220336
2024-12-05,0.5725659815686843,0.5076109849923751,0.503491322630566,0.572077121617247,0.7800237801131934,0.7355515605601979
2024-12-06,0.5535559767386842,0.5221075911026039,0.5104130924676074,0.5784704981056417,0.7867036004407143,0.5628399112375808
2024-12-09,0.5287655373364666,0.4931465826310615,0.48411593040402795,0.5541071421047388,0.7714661764768538,0.5608769161290653
2024-12-10,0.5705903588020698,0.5837659195799311,0.5701806145726358,0.6330588235614187,0.828558159315899,0.5593318599729965
2024-12-11,0.5680742408647635,0.6201272180761883,0.6009695021621977,0.6636787961358606,0.8491864187273733,0.565053038331789
2024-12-12,0.6150365038864634,0.5904620496747778,0.5657547104641297,0.6345591650073478,0.8297838279884497,0.5551202834216612
2024-12-13,0.6346634358393287,0.6693632609447314,0.6420877235781686,0.7062672887796189,0.8770628869290895,0.5563969400605507
2024-12-16,0.595981516451717,0.640754920613754,0.6073636157673131,0.6776474107380427,0.8584979977854765,0.5522042913443972
2024-12-17,0.5808507107774871,0.6041679685460883,0.5718936577449971,0.6471487994277588,0.8381766421270912,0.5256822097811111
2024-12-18,0.590920258410075,0.6593275273209198,0.6271298254194934,0.6960896231658525,0.870067833858854,0.6298139980316331
2024-12-19,1.4633673406390175,1.5170449214407176,1.5608766737051187,1.458745478854441,1.2734950494734707,0.6309703963504577
2024-12-20,1.3096571182644687,1.3962231092191135,1.4275108408214527,1.3558117358180921,1.2223522904349406,0.6935994232166962
2024-12-23,1.268965551401598,1.2882894958398017,1.3048520685310634,1.2617452815780636,1.1798335292098328,0.6819249349637262
2024-12-24,1.1602413543833558,1.1846819774873043,1.196102003338944,1.1764789656996264,1.1371009315361316,0.6868725963424743
2024-12-26,1.1341005769498804,1.100134353467193,1.0983015175531463,1.099581501158319,1.0978228426581693,0.6770742315844456
2024-12-27,1.0222608523635772,1.0213263764116656,1.0128449540317987,1.0311810522362,1.0616225116976028,0.7146030565627617
2024-12-30,1.050325506851239,1.1622818717371008,1.1574176267159808,1.1501044699148175,1.1230818353623653,0.7771262596353925
2024-12-31,1.090380591898121,1.3028691674634238,1.30223059233729,1.2660814517406194,1.180790104898298,0.7868776627533479
2025-01-02,1.0025750437850391,1.243043004883034,1.2642974291379794,1.2360403018123682,1.1667173149466366,0.8314709972295584
2025-01-03,0.9193077279114716,1.19490516418697,1.207977135706679,1.1911763039028422,1.1449370993857848,0.8451489791441726
2025-01-06,0.975510878379962,1.110983540936083,1.1107985458499927,1.1127922056387611,1.1053406357804096,0.8687961800687396
2025-01-07,0.9095913886621756,1.0279248472463436,1.025584541463288,1.042757042438856,1.0690137531060138,0.8907516816229182
2025-01-08,0.9839656715738466,1.1853946229172134,1.1872702481998,1.1745708109627235,1.1368707890743137,0.9008711122931036
2025-01-10,0.8922134062137204,1.088603782949715,1.0937041087636805,1.098471453361535,1.0981911234330854,0.9215036594838882
2025-01-13,1.0769451643203642,1.3279782691576798,1.3407571650337047,1.295528070919687,1.19613785202179,0.945082227822082
2025-01-14,0.9724930991702596,1.2150391543054355,1.2290480346017116,1.2051051143678304,1.1519479330744895,0.9606591148439024
2025-01-15,0.8822465641535643,1.114799238336569,1.1305150729750604,1.1229743387978783,1.1094872740166386,1.0080372089074183
2025-01-16,1.0969002436081663,1.0470695516038862,1.0418893403341005,1.047166570415721,1.068948356546123,1.004503668651954
2025-01-17,0.9967078121874626,1.011380929164719,1.001223322036161,1.0126995785972155,1.047895739719164,1.0215861208292365
2025-01-21,0.9859971464404038,0.9446545053063564,0.9272269350749274,0.9512086913103461,1.0116688720684706,1.022601423373846
2025-01-22,0.9627196647486166,0.8839531436183246,0.860616479543001,0.8961195538770227,0.9803401239069869,0.961379888112378
2025-01-23,0.8975008574700941,0.8251273233513376,0.8005296396921442,0.8463334398620649,0.9528791314026704,0.9421678376023848
2025-01-24,0.8414306514806126,0.7721576400459109,0.7460628624642465,0.8013567326575939,0.927316734627823,0.8793591030324084
2025-01-27,0.7871141591294534,0.7852672745358074,0.7533023620454294,0.8072127026163338,0.9276451270543042,0.99702918636649
2025-01-28,0.9770837480934804,1.050101574131718,1.0316406552822641,1.0434814802968584,1.0598862955191997,1.0093822144702034
2025-01-29,0.946812394402256,0.9773261966870082,0.9539956402265354,0.9795348849790371,1.026421849610432,1.0089021913813556
2025-01-30,0.8908831433965158,0.9982727449667907,0.9733605795091163,0.9959797437787576,1.0360192731667874,0.992138171160196
2025-01-31,0.8350001234463235,0.9270188747754774,0.9025364386156685,0.9368157961351374,1.0043481088371733,0.9585239938382264
2025-02-03,0.8106789797302676,0.9383090845436824,0.9461601039433597,0.9731690096470687,1.0249789123717883,1.0360336854311611
2025-02-04,0.813660410975858,1.0085986627769998,1.0146350220091955,1.0297111717106262,1.0560327159032108,1.0034567038417586
2025-02-05,0.7879186839835874,0.938207275223094,0.9394967588091667,0.9668621198148319,1.0229129253964753,0.9988860289641
2025-02-06,0.7377790248238227,0.872053100090162,0.8726238383585734,0.909665601774409,0.9922011190466185,0.9856545815067924
2025-02-07,0.6915566436354466,0.8120644324511853,0.8130621684861616,0.856932177753743,0.9636106216620117,0.9771435745290789
2025-02-10,0.7761907095474317,0.9504129675084174,0.9535564343735912,0.9731710549535514,1.030968968116797,0.9755709344031636
2025-02-11,0.7589468002133779,0.8863058225480325,0.8848535219007392,0.9132559010016511,0.9995841613085129,0.959257938214014
2025-02-12,0.7003132462984123,0.8215413154799561,0.8239919373162499,0.8595886460101185,0.9706139032023554,0.9681484078675886
2025-02-13,0.6742889030920038,0.8351638754591709,0.8319130549972178,0.8663769105094018,0.9753481253577843,0.9539964460918402
2025-02-14,0.7539195526117813,0.7876123638336366,0.7742217131135115,0.8192018958474651,0.9475636371987405,0.9026165251779944
2025-02-18,0.6971561746561196,0.7455716095838726,0.7240804195751861,0.7779881048075198,0.9226164798685131,0.9062705675323504
2025-02-19,0.6541869181477361,0.6976416386870481,0.6776462056384495,0.7393861094423743,0.8986640563144878,0.886108022356285
2025-02-20,0.6153816430606173,0.6536598426560766,0.6358752826993992,0.7041798279524778,0.8762843507918492,0.8856168035246987
2025-02-21,0.6190681393290529,0.70406646828843,0.6839123618662031,0.7481084688822772,0.9041142166044036,0.9004357987670902
2025-02-24,0.9751633938206,1.065545296482126,1.0682809456027667,1.0754327088331275,1.0906466627788627,0.9131067388055242
2025-02-25,0.9157763941021828,1.0775403962968566,1.0762734168679629,1.081977643274185,1.0940669700809924,0.93394182670721
2025-02-26,0.8716044068696533,1.0963107027822712,1.0914698120198554,1.0940152649868784,1.0993540085551543,0.8095152865302793
2025-02-27,0.7964888393091033,1.0120276426739352,1.008343509938148,1.0257260077421195,1.063333870986121,0.8237523670768776
2025-02-28,1.035172293652659,1.278739807365619,1.2873623485330996,1.2512771204746638,1.1783907017801438,0.8540904765562117
2025-03-03,1.1275532832305066,1.1611956695202923,1.1800817297191966,1.165753736532532,1.1360500762482284,0.913450589556274
2025-03-04,1.2923543617249391,1.4392059629216474,1.467933887576017,1.3923103777792767,1.2452752229050694,0.9578373321989658
2025-03-05,1.2843674221062256,1.5499556057293964,1.5769709388494,1.4758917686900246,1.2833729252776733,0.9025126308628348
2025-03-06,1.22941863706037,1.422770500304617,1.43448533278779,1.3664418581897166,1.2332660467313452,0.971324942035165
2025-03-07,1.3691499357899923,1.6633960153406278,1.684002627892625,1.556893683112184,1.3193145556343555,1.0076853553171168
2025-03-10,1.2452239865271906,1.5168722178444491,1.5283016196956856,1.4387217945493382,1.2665696138343532,1.0904299583846375
2025-03-11,1.6392554416207008,1.9520052908788736,1.985557633560582,1.7801922152722331,1.4139585665178704,1.1177518760894245
2025-03-12,1.517375438573654,1.9255399367108488,1.9482352554361233,1.7529164522417804,1.4027212080196594,1.1718798247998046
2025-03-13,1.3714699223435909,1.7464411832763993,1.757824415255671,1.6121986293355488,1.3433433820407101,1.1813762983653486
2025-03-14,1.3748797872005822,1.8455359350582137,1.856827905692028,1.6856972113603645,1.3746603922771437,1.2099373801181172
2025-03-17,1.4933574783539814,1.6933765550150526,1.6772518927132778,1.551786169225121,1.317098525852549,1.2175931402790363
2025-03-18,1.3689219571370173,1.5455641837856329,1.5222351812794856,1.4340147095407467,1.2644628101368924,1.2255476980722275
2025-03-19,1.3275224960630996,1.6211085105436147,1.6013395960155312,1.494353429485876,1.2916944978833895,1.2463172556604265
2025-03-20,1.2668883439550709,1.4855685669803085,1.4557507138975143,1.3828362214581913,1.240939357480323,1.2723161497667972
2025-03-21,1.1505826000879975,1.417601019198364,1.3835237555019988,1.3267533584681825,1.21466538793422,1.2846331325952656
2025-03-24,1.0382673010283303,1.3005218526288618,1.2659768112249399,1.2343011777825632,1.1701522958389037,1.3063952694139906
2025-03-25,1.1882075654043311,1.210466974181465,1.1610106332755232,1.1503913609215553,1.1283355989306618,1.2983471590447495
2025-03-26,1.072794557053968,1.1131542275741946,1.0697404359232994,1.0762584729375617,1.0901474780184577,1.292969990870669
2025-03-27,1.1168755003515676,1.2709961535223633,1.237876870804535,1.2113393419516003,1.1572140440663563,1.2876900217007432
2025-03-28,1.0199830845006828,1.224026617570784,1.1878352298515154,1.1713435246577824,1.1373042813018719,1.2803429917772688
2025-03-31,1.2980044787551257,1.5542553880757153,1.5421122316403275,1.4485023576194456,1.2692634550719064,1.3059880558686006
2025-04-01,1.1941274385120215,1.3806871735227615,1.4042113650031336,1.3421999146064842,1.2202301659565773,1.2767830492398122
2025-04-02,1.0797990422239785,1.2645381037120482,1.283782147789872,1.2477652096161322,1.1750720673110673,1.2704826937028402
2025-04-03,1.0048486762599051,1.165496001198993,1.1776084230145218,1.1631316586344884,1.133175976056452,1.4454035572657895
2025-04-04,2.38656293204621,2.458234562626014,2.566107658866748,2.1921217186893727,1.5724011928311032,1.5245399892323328
2025-04-07,3.376958370414312,3.525525331565045,3.670637544067246,2.9333217864434924,1.8278775520431392,1.9807943108209145
2025-04-08,3.000568911663094,3.167338828442776,3.260291907961547,2.663600269933539,1.7389789267777644,2.2665595764623627
2025-04-09,2.759722937427748,3.1090542985686502,3.175575717450547,2.607148645288688,1.7198301297109817,2.437966725120369
2025-04-10,4.907266025196099,2.8754686613633305,2.801027783431114,2.3540619497699704,1.6314005028819059,2.5820679078554694
2025-04-11,4.772959344683295,3.4611222449897068,3.433790792134138,2.7783709757137505,1.7772954275821482,2.600951595910974
2025-04-14,4.294604766762922,3.0889878383042766,3.0269718798378173,2.507439498528286,1.6854882544105618,2.6470746728887318
2025-04-15,3.828766966348057,2.7604660689060467,2.682493661903672,2.2726818017631425,1.6019718850843125,2.6507485635435053
2025-04-16,3.401565752407945,2.526507721163841,2.440267524468492,2.104246876426318,1.539432530995785,2.688979718344403
2025-04-17,3.181782679079153,2.6928325628216085,2.6252539252835,2.233144785038251,1.587464803143356,2.69251161641798
2025-04-21,2.8260462418532883,2.4096460620173525,2.3405187182313183,2.0339911853269435,1.5126300703543207,2.7054187315340235
2025-04-22,2.730159507242364,2.6269408377229606,2.5775215400618046,2.200051824557941,1.5752558556390637,2.7315408462823543
2025-04-23,2.6508620099271942,2.3786286897066287,2.297560049006949,2.003563300330334,1.5008965224263577,2.8063216322294537
2025-04-24,2.4381049385721583,2.1521700056048614,2.058199520362025,1.8320084679323432,1.4330366964915264,2.8180245208390864
2025-04-25,2.3326726371631934,1.9610432222178231,1.8513723846465704,1.6807565509103464,1.370609366395845,2.8192480490772747
2025-04-28,2.094039545363978,1.7794513036853068,1.6896315973157112,1.5681695415443502,1.3397518440824407,2.8275468944201623
2025-04-29,1.8659607472536368,1.6180522437685734,1.5351626263402764,1.450489726281946,1.2868057687430106,2.8230171709797083
2025-04-30,1.68134307595207,1.4776688323779206,1.3997028083513232,1.3454646444902896,1.237767937360685,2.829312043606592
2025-05-01,1.4986434253050929,1.2787333384738857,1.281442864505402,1.252217602740179,1.1926531663088071,2.8423408563059955
2025-05-02,1.3667985756667251,1.1769500947399487,1.176767729314576,1.1683364014769133,1.1506514101180343,2.843719618247152
2025-05-05,1.3673789659868962,1.0951454601479822,1.0836307638136058,1.0925189677145328,1.1114158397616511,2.752756621478865
2025-05-06,1.2585142137349508,1.1286224053891496,1.1150718542615805,1.1182332113421414,1.1248620508095855,2.699378531814145
2025-05-07,1.2004688064201294,1.2120006733166422,1.1983265718016938,1.1857008225775854,1.1593984771354195,2.3743494467926385
2025-05-08,1.0894055672437442,1.1148173209308392,1.1036424536682325,1.1088804767978886,1.119911583997882,2.075931576512657
2025-05-09,1.0188420632269988,1.0315784259776282,1.0195489742215633,1.0396036536783795,1.083152013356909,1.852553651875242
2025-05-12,0.9268675778389384,0.9859169638327752,0.9694868895877088,0.9978727305240683,1.0604305254130475,1.7177358882309437
2025-05-13,1.6246334814648786,0.9450553739188524,0.8979269540262828,0.9375179608342056,1.0267783448384873,1.68590350419333
2025-05-14,1.4712170331931156,0.8800053392518036,0.8363625243540646,0.8848794908166904,0.9965725671302885,1.572775138493399
2025-05-15,1.3155312557903651,0.8160778335718253,0.7816936144551334,0.8375334177458352,0.968650750039029,1.5643798108475333
2025-05-16,1.1926909146914677,0.7626759698670047,0.7322507691452969,0.7941884130112008,0.942414022892426,1.494956896184482
2025-05-19,1.099161583226024,0.7162716942725661,0.6875998287943278,0.7545600614107033,0.9178154222222494,1.4983466494933224
2025-05-20,0.9916615102866242,0.6687728112564628,0.6477587549858496,0.7187943556742179,0.8950725987887459,1.462252486679208
2025-05-21,0.9175723837638486,0.7029611219018671,0.6790870272898257,0.7469531499208357,0.9130355693870433,1.43412149696339
2025-05-22,1.1444775850970117,1.0693968638448337,1.0578217798241838,1.0712921243577012,1.1001083628540966,1.2535219498400108
2025-05-23,1.03106473722166,0.9890218395894808,0.979459496148746,1.0062547217590587,1.0650208224257043,1.2618935738113073
2025-05-27,0.9919715859640504,1.0579104384384053,1.046827669469027,1.0622030468118377,1.0951603256766518,1.317413675681254
2025-05-28,1.2477654567374887,0.9958664115371448,0.9706571844069933,1.0004936101491513,1.0661802485162946,1.2966793892921176
2025-05-29,1.1579412060233163,1.0423680388280183,1.0172261602090795,1.0393743777368243,1.0873082657679034,1.3168558319615689
2025-05-30,1.0513208528008406,0.963911315138572,0.9433692180182948,0.9775035507999692,1.0533174863502857,1.2713178658852369
2025-06-02,0.9609138822461732,0.893699441659328,0.8990262052328344,0.9399211647635944,1.032136384367699,1.234445769534024
2025-06-03,0.8996044162577038,0.8333764149592646,0.8377198516786322,0.8874008491500539,1.0018339755935506,1.1926806450242218
2025-06-04,0.848721316661858,0.7792884005988574,0.7827813876833942,0.8397391443275654,0.9736655850356281,1.178090983817249
2025-06-05,0.7806478358963216,0.7428899969104026,0.7390162817844663,0.8013339734045979,0.950366807142261,1.1569849202963347
2025-06-06,0.7609146531611737,0.7997203909416303,0.7921516512117164,0.847947245300692,0.9784133217077846,1.1560997357783318
2025-06-09,0.8101454659138059,0.7531508877779667,0.7414188748106291,0.8035203165423691,0.9512939252392211,1.1242961586111824
2025-06-10,0.7460022419753854,0.7027230347285215,0.6965787350390348,0.7637870548157046,0.9264708954709701,1.120741609570098
2025-06-11,0.7210550245030592,0.6615184472695701,0.6556703150463572,0.727109815020432,0.9031605629755826,0.9443897338793243
2025-06-12,0.6884135546657676,0.6865426832171463,0.6757464937631902,0.7451826222803571,0.914705950832175,0.935419421147627
2025-06-13,0.6558186266737875,0.6453483640246692,0.637006013232283,0.7102320312388133,0.8922861105676279,0.9614333898205412
2025-06-16,0.8038636971943796,0.863535300662465,0.8582676478174436,0.9051963827318243,1.0114554862034688,0.9608625644434466
2025-06-17,0.8275209688475829,0.8098129901849606,0.8008820919681398,0.8555903482029475,0.9823808269496683,0.9634416370669504
2025-06-18,0.861614720192538,0.9390732189049896,0.9302294339145276,0.9663532297516233,1.0461745094367942,0.9224874492420974
2025-06-20,0.791445662126381,0.8841103812052543,0.868965242565124,0.9141304328640957,1.0165626548211668,0.9195210258447848
2025-06-23,0.742748901454185,0.8759533385986401,0.8566043670146566,0.9034532298016592,1.0101073201250155,0.8787869562604033
2025-06-24,0.7884734299104621,0.8212832214006508,0.7993418071558335,0.8539554769023757,0.9803889494228929,0.8814190652703071
2025-06-25,0.8471425277158959,0.7732462767658103,0.7478045349252704,0.808856513358915,0.9515055675954726,0.8288417616637942
2025-06-26,0.7779108690094328,0.7223606461009529,0.7023444602465019,0.7685838334703867,0.9239457098476327,0.7146701695918101
2025-06-27,0.7774844775070796,0.6812138573612377,0.659245684779963,0.729412026319046,0.8947349053805034,0.7127968676309299
2025-06-30,0.7392115801240879,0.6414314989341559,0.621789461286147,0.6955404787001267,0.8701738242796815,0.6731818373411839
2025-07-01,0.7041990001691464,0.5759572962577572,0.5878527321954238,0.6644354947354705,0.8480542898732357,0.6434018272799295
2025-07-02,0.6573522157035614,0.5603128325617123,0.5636348438390736,0.6419279720618737,0.8337131065081256,0.6209523686146708
2025-07-03,0.6353760248963258,0.5311282761403526,0.5349483302056095,0.61513079666003,0.8161155343935796,0.6182253722001564
2025-07-07,0.6680297356524559,0.5074712604351579,0.5085143079776984,0.590258802616791,0.7993680118949973,0.6392110809849378
2025-07-08,0.7198005109082745,0.6531587382921636,0.6516241724880875,0.7222426963900589,0.8877056965867669,0.6166981991180367
2025-07-09,0.6713648327177613,0.6344802726578913,0.6257736634800424,0.6989316654636086,0.8731783605341602,0.5948838189508295
2025-07-10,0.6647144219864257,0.5998001372894354,0.5912156585020536,0.6675008260729478,0.8527593256776328,0.5966845657409859
2025-07-11,0.6275485303023386,0.5655494247923459,0.5601411990589426,0.6388895570893636,0.833807032884947,0.6082460231141188
2025-07-14,0.6198356888283301,0.6141490716433617,0.6037691232149685,0.6790842752186566,0.8598016615348103,0.5969142614628437
2025-07-15,0.5859022527753244,0.5777877023938375,0.5717680279495818,0.6496054804363033,0.8380890616018027,0.6043652436731926
2025-07-16,0.5979902102199579,0.641142879611199,0.6308687008256885,0.7034841495127643,0.8703566835270852,0.5876466800329512
2025-07-17,0.575760866811719,0.60352961924888,0.5962255600896298,0.6713879454716974,0.8467013240250609,0.5691626252144947
2025-07-18,0.5915981882128455,0.5718183186787917,0.5644807299438921,0.6409806985066764,0.8242883568782826,0.5565011061290761
2025-07-21,0.5647579189650928,0.5642631917342156,0.5502943868485106,0.6259731276224486,0.8125259150974717,0.5502454586380237
2025-07-22,0.5400924252343688,0.5324185140211737,0.5230294038928112,0.5989322048851187,0.7926077809445874,0.5338146723883843
2025-07-23,0.5188285679835779,0.5120081523274913,0.4981488728742489,0.5739250499305846,0.7743369707078469,0.5108774367676926
2025-07-24,0.5971901682555855,0.4905759844478286,0.4744057213289173,0.5507138362905353,0.756337236837606,0.4895735670862727
2025-07-25,0.5657234051594148,0.470338719799199,0.452886766533628,0.5314359848341562,0.7399047253834033,0.4860900583788858
2025-07-28,0.5578730601762697,0.4486977219830671,0.43226640155187657,0.5132261564912125,0.7241967131284573,0.4828802632770568
2025-07-29,0.5347271707318481,0.4429113575850589,0.4166962923493858,0.4988948016440317,0.709673955784677,0.475478447498076
2025-07-30,0.5350024007795301,0.4854742878310581,0.45329581071614156,0.5358939160549562,0.7341842790294438,0.4814799319994258
2025-07-31,0.521720003383788,0.495979405575144,0.4579940178727283,0.5415650411082683,0.7360860849802631,0.5156530840822127
2025-08-01,0.5373852190924719,0.5339820255566291,0.5170914511035878,0.5975504630840942,0.7728348451928779,0.57627074465753
2025-08-04,0.9065528038229128,0.9336534630732286,0.9358054491164316,0.9679252423609979,0.9899412417099126,0.5895344933074401
2025-08-05,1.0284363613572227,0.8768790608257798,0.8692732976474098,0.9103891408566217,0.9576490098918131,0.5723355952561061
2025-08-06,0.968418424996856,0.923035586940978,0.9121195679199766,0.9439399110597488,0.9750052220180742,0.5783713546805951
2025-08-07,0.9283715066146389,0.8611463770477115,0.8487352779727088,0.8868454400474739,0.9437477178420549,0.599543039012284
2025-08-08,0.8504661649227175,0.8271724896907975,0.8083031983183308,0.8491428189806695,0.9226083895266598,0.5990827506238006
2025-08-11,0.8341530682433763,0.7751859638179115,0.7555020996649691,0.8006955818374559,0.8949246073517072,0.5888645927699799
2025-08-12,0.7756796982621907,0.7714005221765989,0.7462962740237726,0.7904892268989788,0.8888846871907069,0.5969047581737493
2025-08-13,0.8282140264847189,0.7273309009749742,0.6975917905367042,0.7473229650710774,0.8633003353157789,0.5902710859506787
2025-08-14,0.7686448622203319,0.6815540966924519,0.6537991505076584,0.7088871133589947,0.8398061123335946,0.5717913952445897
2025-08-15,0.7105529547512393,0.6483452813319808,0.6144277647032436,0.6738248782048826,0.8181639390192813,0.5714679339367564
2025-08-18,0.6744732332881721,0.664437005003829,0.6248376018653756,0.6830292896459323,0.8240443397895314,0.5713349615042128
2025-08-19,0.6313394400187967,0.6385415480676134,0.5923171183795928,0.6538806039146202,0.8058038774072305,0.5758985385196166
2025-08-20,0.6520705616816487,0.7194276517274727,0.671924085286975,0.7244110203821709,0.8496970240921081,0.5985001846307385
2025-08-21,0.6291952777885448,0.7345131991844768,0.6831058048443125,0.7338675275243894,0.855605608114109,0.6011453711683742
2025-08-22,0.6275301075058143,0.7750398289812226,0.7210315405961161,0.7668093357461099,0.8758431820153105,0.621902412452395
2025-08-25,0.853013630465894,0.7345280507764986,0.6733839989391491,0.7256361213209983,0.8518071126450444,0.6270557136991557
2025-08-26,0.8143683346607734,0.7829964871266555,0.7206774946294582,0.7674365294627411,0.8781237131183911,0.629264834229991
2025-08-27,0.7622533963332009,0.7324169950729598,0.6748684943477502,0.7282554913335101,0.8567594484829034,0.6268164795361457
2025-08-28,0.7068609205943341,0.6851962438081557,0.6331120680034535,0.6915054884171296,0.8351461036683441,0.6181630925978163
2025-08-29,0.6669120152931871,0.6435505746907724,0.5953651863332763,0.6577883121372232,0.8152252809730415,0.5916761856834047
2025-09-02,0.6905537186227703,0.7107124734708221,0.6873222777278898,0.7390413854409059,0.8676675773832894,0.6043583931519106
2025-09-03,0.7354833456842729,0.8273170681173002,0.8015234590244731,0.8369537939875634,0.927975274365089,0.5981406877740857
2025-09-04,0.7089567726956069,0.7730813380763155,0.7468389210612115,0.7898696313410195,0.9036688160964249,0.5961090510619502
2025-09-05,0.7322375095497679,0.7262055740016196,0.6974181339308162,0.7469115077739025,0.8809659574221271,0.6235816313538673
2025-09-08,0.6982215907499614,0.7458575552568941,0.7106026730791553,0.7583403728570859,0.8911674662598672,0.5980687687426384
2025-09-09,0.6538694808703167,0.6976658435282872,0.6652882406295266,0.71887863517961,0.8698517805139876,0.5981299389557813
2025-09-10,0.6159585029198609,0.6540065861196722,0.6245230209206627,0.6829495354993639,0.8498881204721997,0.606550523404328
2025-09-11,0.5873879102528378,0.6148487616697091,0.5876630479007061,0.6501042033651363,0.83125140026564,0.6024879951465627
2025-09-12,0.6406857904436303,0.5829843900075545,0.5538230954433242,0.619570904836146,0.8134348553347935,0.5986013988004383
2025-09-15,0.6040517283902135,0.5672888935388362,0.5303223444149712,0.5982322124059277,0.8012352735463247,0.5897112387097097
2025-09-16,0.6017164579046211,0.5376877510002571,0.5021744839648083,0.5725881250346032,0.785360946345835,0.5887485726765015
2025-09-17,0.5772893049255082,0.546016522035099,0.504042024616462,0.5747819564764237,0.7887959799221007,0.6099811096699129
2025-09-18,0.5562807134414559,0.5509644650205225,0.5030374450739334,0.5748543779500447,0.7902560914096134,0.6126419922102169
2025-09-19,0.5554896251167077,0.5223651412058411,0.47736789011275954,0.5514313322480981,0.7750492507817277,0.5915483727374562
2025-09-22,0.5584584781760561,0.4964552653770478,0.45397929799720066,0.5299435878936898,0.7606946614268953,0.5853770718855092
2025-09-23,0.5579400493587922,0.4726162200033904,0.4328198675947058,0.5103478382255335,0.7471739100629534,0.5701232292392718
2025-09-24,0.5976864817473856,0.5745392793929157,0.5332045681809914,0.6055738349661537,0.8172465352570719,0.5716621274323922
