Date,garch_fc_vol,egarch_fc_vol,sigma_v2_h1,sigma_v2_h5,sigma_v2_h21,rv_target
2024-09-19,0.7139868130828438,0.812735044387433,0.8010132117426685,0.8045530100291511,0.8090525100672884,0.976144309815895
2024-09-20,0.967564673967543,0.7808645161433756,0.6581210251537154,0.6832060230596322,0.741332760025615,0.9649126523571664
2024-09-23,0.8826267916392195,0.7682075989603131,0.677082668178197,0.700200953425144,0.7507880455030369,0.9502506420425886
2024-09-24,0.8053173418490829,0.7154121150221864,0.6680436607408802,0.6975370657229691,0.7558599830547631,0.9415155216277472
2024-09-25,0.7413505448925953,0.6686867631034544,0.6432341507211136,0.6794690979239912,0.7447669584590636,0.937535906175429
2024-09-26,0.695546174033862,0.6773440499377809,0.6688291574775848,0.7031499003370704,0.757732529266743,0.9471808420738504
2024-09-27,0.6575181663473595,0.6364053596060676,0.6340182389826443,0.673534722858686,0.741619872883029,0.9342739361085636
2024-09-30,0.6201437113685522,0.6335621221318348,0.6502176167097835,0.6841242717746014,0.7535713750350145,0.9315327275508872
2024-10-01,0.5986610410037311,0.5701924156623497,0.6190479129281968,0.6519435543211783,0.742688846348497,0.9279430810342464
2024-10-02,0.7104405819487536,0.7432971357706883,0.739348498066179,0.7545051076940581,0.8105662756491459,0.894041703621367
2024-10-03,0.6570236631892805,0.6947740630372138,0.7269984746090948,0.739119448919691,0.8132268599696195,0.8850246445378175
2024-10-04,0.6232272388655402,0.6936152015245565,0.7350063555061972,0.7447312325920151,0.8233020227210545,0.8909153731762327
2024-10-07,0.6844253589366477,0.6596041584888811,0.66326179417765,0.6805684909817153,0.7945886594435557,0.8692946742869457
2024-10-08,0.7705700083848108,0.8202452551654253,0.7840870535287356,0.7843281679935185,0.8646609529181093,0.8550204229048256
2024-10-09,0.8003151452239329,0.7737556267640336,0.704539743205761,0.7171857438892171,0.8281737474251027,0.8390957677901915
2024-10-10,0.7789863841649753,0.7279494236614471,0.6447109206378661,0.6651651127537811,0.7979231674655681,0.728089590670653
2024-10-11,0.7240963350118991,0.7217813844318643,0.6555847515793509,0.6754915199370908,0.8049144919177379,0.7169000632750039
2024-10-14,0.7044449056595111,0.6797625894162185,0.6057360842215234,0.6311270126447026,0.7780024881720193,0.7188467932703765
2024-10-15,0.7251935602127426,0.645627602155748,0.5452149932398715,0.5781392676997441,0.7436524655052551,0.7245274433398345
2024-10-16,0.7698772235715974,0.7777903404288928,0.6524607712859065,0.6753554028140224,0.8056920617356086,0.7135738772564449
2024-10-17,0.7230761339333535,0.7273039805325963,0.6122909021816351,0.6424213646724172,0.7828474432060784,0.6899326198405437
2024-10-18,0.6683073153871392,0.686570999126718,0.6011640452370095,0.6344230522491401,0.7777921851960831,0.5978695477221753
2024-10-21,0.6345782691614913,0.6445543225829885,0.5676915396925303,0.6057964210830786,0.7574260469094506,0.5928081355878432
2024-10-22,0.603244239595977,0.6449657166222764,0.5827983723623079,0.6233716991391283,0.7649573615547965,0.6084223733860331
2024-10-23,0.5702634061507575,0.6240192750277787,0.5714246169121736,0.6164744742517415,0.7519242338039612,0.6316365708973598
2024-10-24,0.6969539722262831,0.7927177279019427,0.7043618330133109,0.7438123767872618,0.8199093108284248,0.6379550045699284
2024-10-25,0.6477484410087763,0.7370865504291799,0.675462394578138,0.7253582044990896,0.799237106893732,0.6374448569802527
2024-10-28,0.6063929806497756,0.7033226064559367,0.6680261106705229,0.7190982358049056,0.7917160932977687,0.6441692995898862
2024-10-29,0.5776071073895365,0.6583759305064203,0.6408210738586297,0.6947247253328813,0.7729184410005617,0.6320464984139659
2024-10-30,0.5465751979006495,0.6154719391273337,0.6237976657650313,0.6799136420903608,0.7574355973952173,0.6129528862156934
2024-10-31,0.5476582265892053,0.6466118979083587,0.662032902012296,0.7093625522724973,0.7722423345880609,0.6345667236212252
2024-11-01,1.0382130142903243,1.0971494522994412,1.0059006810329607,1.0061766159438879,0.9258842631838883,0.6418355734683691
2024-11-04,0.9504485205897452,1.0127012913769544,0.9514354863858318,0.9522693111910927,0.9009877308085034,0.6180857699507359
2024-11-05,0.8733208359279864,0.9837084075296668,0.9549540815552322,0.9468546416760397,0.9003924209212625,0.6057368895677402
2024-11-06,0.932251541272075,0.923567214539908,0.8588704826577536,0.8641447408998215,0.8598076815316421,0.7630862157539944
2024-11-07,1.331788046602522,0.8892455130746219,0.7088529118631494,0.7341716256384007,0.7919811568747205,0.7607663050953706
2024-11-08,1.2309808939185678,0.8327653027413398,0.6500457452103356,0.6810223833390124,0.7654330877987611,0.756291479181219
2024-11-11,1.1169196119544569,0.7771265300768901,0.6118507209038836,0.6471647426368038,0.7485322212114733,0.7548429850200786
2024-11-12,1.0075840027127974,0.7221528708830158,0.5927596017882879,0.6288768930248962,0.738587650324588,0.7594178656592333
2024-11-13,0.9289243153470876,0.7435270845157778,0.6270033383500282,0.6586067699081652,0.7566703053885437,0.7554454482808509
2024-11-14,0.8450582487277162,0.6946546861685052,0.6067979580898051,0.640342594133928,0.745869011423469,0.7570676388960709
2024-11-15,0.835349843531955,0.7888412501394891,0.6955313651791363,0.7151556818190964,0.7911240779956518,0.777151218298834
2024-11-18,0.9695260859009824,1.0198671215146342,0.8906180119207587,0.8774971656263206,0.8843286352551464,0.7790066254804009
2024-11-19,0.8909459781652869,0.943823130185776,0.8348931216688585,0.8303353663810246,0.87639580102705,0.7952852490486568
2024-11-20,0.8211360691164672,0.8754024804227051,0.7846194112560693,0.7878340209533423,0.8525021508041758,0.8063227717949529
2024-11-21,0.7527079107892609,0.8155618522137916,0.7551952498476491,0.7634552488625882,0.8397717423012717,0.8115031920651699
2024-11-22,0.7207856377138578,0.7632666793176983,0.699814710362175,0.7184738949000173,0.8121151553155767,0.8055704213068428
2024-11-25,0.673910363724123,0.7129245806380703,0.6631846084117007,0.6879824079791448,0.7898790083205003,0.8060943087891086
2024-11-26,0.6368175448000883,0.6680837911963806,0.6277875115173008,0.6582583513919765,0.7689422437186684,0.7993812866723362
2024-11-27,0.6252442601181851,0.6304314549241409,0.5839953200945356,0.6224887474174066,0.7443100212729435,0.7959933836723224
2024-11-29,0.6104139840039142,0.6600731515328409,0.616557982217102,0.6534276190164794,0.762027894544127,0.7925244094769252
2024-12-02,0.6174758124182899,0.597729780488245,0.5709485401629172,0.6129787556125367,0.7353319466732195,0.7639199431889453
2024-12-03,0.5811615606112116,0.5616883946340044,0.5507664684990571,0.5962741094259301,0.7223671241055388,0.7462427591673638
2024-12-04,0.5499666923205278,0.5311906030465167,0.5400155620700597,0.5877627273845104,0.7133824829134502,0.7402855989220336
2024-12-05,0.5725659815686843,0.5076109849923751,0.49925727317526736,0.549760021088941,0.6872034658196992,0.7355515605601979
2024-12-06,0.5535559767386842,0.5221075911026039,0.5187072138524188,0.5666981645155001,0.6965540001939471,0.5628399112375808
2024-12-09,0.5287655373364666,0.4931465826310615,0.5033458427231626,0.5502303631780656,0.6846381686126,0.5608769161290653
2024-12-10,0.5705903588020698,0.5837659195799311,0.5791398685782434,0.6170562741640565,0.7245363050858452,0.5593318599729965
2024-12-11,0.5680742408647635,0.6201272180761883,0.6156939436530284,0.6510917565688589,0.7429798539403848,0.565053038331789
2024-12-12,0.6150365038864634,0.5904620496747778,0.5610290443881331,0.6136168534122877,0.7116755830425865,0.5551202834216612
2024-12-13,0.6346634358393287,0.6693632609447314,0.629827021396706,0.6768997682101875,0.7461302624430673,0.5563969400605507
2024-12-16,0.595981516451717,0.640754920613754,0.6193167222949445,0.6654460229230137,0.7362695580655813,0.5522042913443972
2024-12-17,0.5808507107774871,0.6041679685460883,0.584888800826158,0.630828189059269,0.7128540469627626,0.5256822097811111
2024-12-18,0.590920258410075,0.6593275273209198,0.6481178431505209,0.6737468245705769,0.7360252526660848,0.6298139980316331
2024-12-19,1.4633673406390175,1.5170449214407176,1.2345953044904072,1.160131881957958,0.9715262533173907,0.6309703963504577
2024-12-20,1.3096571182644687,1.3962231092191135,1.178026176450594,1.1153080227554146,0.9488996903194281,0.6935994232166962
2024-12-23,1.268965551401598,1.2882894958398017,1.065638194494561,1.030659815327931,0.9182825365755678,0.6819249349637262
2024-12-24,1.1602413543833558,1.1846819774873043,0.9874289454302604,0.9690211521865844,0.8898592107507124,0.6868725963424743
2024-12-26,1.1341005769498804,1.100134353467193,0.887898766315096,0.8867867034568534,0.8487477273452473,0.6770742315844456
2024-12-27,1.0222608523635772,1.0213263764116656,0.858727600563772,0.8612801024488289,0.8350634060535945,0.7146030565627617
2024-12-30,1.050325506851239,1.1622818717371008,0.9912258876835337,0.9709861554726269,0.8872014171080312,0.7771262596353925
2024-12-31,1.090380591898121,1.3028691674634238,1.1250141265832596,1.0800593678193682,0.9383188508892389,0.7868776627533479
2025-01-02,1.0025750437850391,1.243043004883034,1.1278706653982662,1.0814026448550422,0.9415436811196288,0.8314709972295584
2025-01-03,0.9193077279114716,1.19490516418697,1.1108132671035327,1.0677386174167203,0.9358385218670128,0.8451489791441726
2025-01-06,0.975510878379962,1.110983540936083,0.9963268875462657,0.9747455157886032,0.8919536878841807,0.8687961800687396
2025-01-07,0.9095913886621756,1.0279248472463436,0.9250879889802675,0.9147165785454725,0.8631389428222996,0.8907516816229182
2025-01-08,0.9839656715738466,1.1853946229172134,1.0643717662459726,1.02813977784535,0.918289624124691,0.9008711122931036
2025-01-10,0.8922134062137204,1.088603782949715,1.0086487598662166,0.9772321105209032,0.8963292962374618,0.9215036594838882
2025-01-13,1.0769451643203642,1.3279782691576798,1.2112463778432037,1.1344395654318409,0.970428378535225,0.945082227822082
2025-01-14,0.9724930991702596,1.2150391543054355,1.1425143535097786,1.075785179918604,0.9458758783771346,0.9606591148439024
2025-01-15,0.8822465641535643,1.114799238336569,1.079887950004599,1.0230887033933302,0.9235640179698346,1.0080372089074183
2025-01-16,1.0969002436081663,1.0470695516038862,0.9361370013969974,0.9074310576138718,0.8674541083770384,1.004503668651954
2025-01-17,0.9967078121874626,1.011380929164719,0.9207549252574913,0.8953935679188981,0.8628905335132546,1.0215861208292365
2025-01-21,0.9859971464404038,0.9446545053063564,0.8309962927442859,0.8244860011099583,0.8268061524227946,1.022601423373846
2025-01-22,0.9627196647486166,0.8839531436183246,0.7520446354690713,0.7595437863367093,0.7945441638883503,0.961379888112378
2025-01-23,0.8975008574700941,0.8251273233513376,0.6966635252919914,0.7128777988662138,0.7744432558146509,0.9421678376023848
2025-01-24,0.8414306514806126,0.7721576400459109,0.6457582660749123,0.6695717967499761,0.7549234179772644,0.8793591030324084
2025-01-27,0.7871141591294534,0.7852672745358074,0.6726147626429744,0.6931748926291531,0.7733274640248843,0.99702918636649
2025-01-28,0.9770837480934804,1.050101574131718,0.8910092699480122,0.8829388736160286,0.881362392774535,1.0093822144702034
2025-01-29,0.946812394402256,0.9773261966870082,0.8116656717147066,0.8171057486588027,0.8536019337388402,1.0089021913813556
2025-01-30,0.8908831433965158,0.9982727449667907,0.8482761167304023,0.8489620838418829,0.8772648324297418,0.992138171160196
2025-01-31,0.8350001234463235,0.9270188747754774,0.7902535592655184,0.7985355254132404,0.8575145242175785,0.9585239938382264
2025-02-03,0.8106789797302676,0.9383090845436824,0.8448521162929962,0.8434788979079588,0.8895889564210013,1.0360336854311611
2025-02-04,0.813660410975858,1.0085986627769998,0.9157694612423597,0.9021882395489267,0.9279313724698544,1.0034567038417586
2025-02-05,0.7879186839835874,0.938207275223094,0.8444635650178656,0.842255331277083,0.9018552374421126,0.9988860289641
2025-02-06,0.7377790248238227,0.872053100090162,0.7916840826278245,0.7973688407948928,0.8809314015519188,0.9856545815067924
2025-02-07,0.6915566436354466,0.8120644324511853,0.7456216556234149,0.7575118817449525,0.8643319066935794,0.9771435745290789
2025-02-10,0.7761907095474317,0.9504129675084174,0.8666138037455937,0.8589756434390728,0.9276178455511512,0.9755709344031636
2025-02-11,0.7589468002133779,0.8863058225480325,0.7987608649231713,0.8016115707588723,0.8974362350400309,0.959257938214014
2025-02-12,0.7003132462984123,0.8215413154799561,0.7641316239785864,0.7725858101764218,0.883448791981751,0.9681484078675886
2025-02-13,0.6742889030920038,0.8351638754591709,0.784781505912294,0.7919767566663595,0.8941680842297641,0.9539964460918402
2025-02-14,0.7539195526117813,0.7876123638336366,0.7042226540474923,0.7286269540378818,0.8543301893875762,0.9026165251779944
2025-02-18,0.6971561746561196,0.7455716095838726,0.6824128339964841,0.7139669122614529,0.8446992422657981,0.9062705675323504
2025-02-19,0.6541869181477361,0.6976416386870481,0.647221657210903,0.6870878343106703,0.8263133875101975,0.886108022356285
2025-02-20,0.6153816430606173,0.6536598426560766,0.6179973293362927,0.6642159682617019,0.8064482873278562,0.8856168035246987
2025-02-21,0.6190681393290529,0.70406646828843,0.6698836200462253,0.7132088071128658,0.8314729438932703,0.9004357987670902
2025-02-24,0.9751633938206,1.065545296482126,0.9572260432111795,0.9673948677587549,0.9680356946484097,0.9131067388055242
2025-02-25,0.9157763941021828,1.0775403962968566,0.9913624626998421,0.9994393537678549,0.9764102021596516,0.93394182670721
2025-02-26,0.8716044068696533,1.0963107027822712,1.0299246257967627,1.034965783038114,0.98807089066077,0.8095152865302793
2025-02-27,0.7964888393091033,1.0120276426739352,0.9912752465027259,1.0019850702024957,0.9667937140338868,0.8237523670768776
2025-02-28,1.035172293652659,1.278739807365619,1.2123604407760746,1.189211094478481,1.0531267280526992,0.8540904765562117
2025-03-03,1.1275532832305066,1.1611956695202923,1.084032410315284,1.0786404121082775,1.0034778621675213,0.913450589556274
2025-03-04,1.2923543617249391,1.4392059629216474,1.3264108512623496,1.2800622098843883,1.0948411248465268,0.9578373321989658
2025-03-05,1.2843674221062256,1.5499556057293964,1.4449249155898025,1.3742942055015313,1.1337471528052672,0.9025126308628348
2025-03-06,1.22941863706037,1.422770500304617,1.3207416047553764,1.269279618585669,1.0920507283599155,0.971324942035165
2025-03-07,1.3691499357899923,1.6633960153406278,1.5356227381520646,1.4417933589424412,1.1806639249882835,1.0076853553171168
2025-03-10,1.2452239865271906,1.5168722178444491,1.431357740920225,1.3502795716878417,1.1497935130368486,1.0904299583846375
2025-03-11,1.6392554416207008,1.9520052908788736,1.7931657094590976,1.6298259287177903,1.2691465541974487,1.1177518760894245
2025-03-12,1.517375438573654,1.9255399367108488,1.8044316555099362,1.6388451671507767,1.2604552187701388,1.1718798247998046
2025-03-13,1.3714699223435909,1.7464411832763993,1.6726137168054818,1.5342333180399945,1.2070036504126984,1.1813762983653486
2025-03-14,1.3748797872005822,1.8455359350582137,1.7711036134063545,1.6049559810723362,1.2256249207666943,1.2099373801181172
2025-03-17,1.4933574783539814,1.6933765550150526,1.5642751713909402,1.4407030006120658,1.150770795097329,1.2175931402790363
2025-03-18,1.3689219571370173,1.5455641837856329,1.4384709642278863,1.3369422389071948,1.0978292595222874,1.2255476980722275
2025-03-19,1.3275224960630996,1.6211085105436147,1.5236129295258447,1.396879108984885,1.1162767956898831,1.2463172556604265
2025-03-20,1.2668883439550709,1.4855685669803085,1.3795544770694563,1.2854009372534128,1.0614804369475086,1.2723161497667972
2025-03-21,1.1505826000879975,1.417601019198364,1.3451350536865683,1.2584972543651785,1.0452338024985026,1.2846331325952656
2025-03-24,1.0382673010283303,1.3005218526288618,1.26836981881356,1.199661290574697,1.015507220025688,1.3063952694139906
2025-03-25,1.1882075654043311,1.210466974181465,1.1145240003260708,1.0834142813220717,0.957531103551625,1.2983471590447495
2025-03-26,1.072794557053968,1.1131542275741946,1.0506747756912476,1.0345430974580725,0.9302585079653549,1.292969990870669
2025-03-27,1.1168755003515676,1.2709961535223633,1.1890888715443124,1.1508859358967525,0.9787177709338923,1.2876900217007432
2025-03-28,1.0199830845006828,1.224026617570784,1.1735810213487685,1.143223239165554,0.9703085470956618,1.2803429917772688
2025-03-31,1.2980044787551257,1.5542553880757153,1.4521546048560123,1.3834261017134328,1.0604261183394341,1.3059880558686006
2025-04-01,1.1941274385120215,1.3806871735227615,1.3423380719408038,1.3012605946186684,1.021760524613111,1.2767830492398122
2025-04-02,1.0797990422239785,1.2645381037120482,1.2599509916233924,1.2350803419980851,0.9919408951416938,1.2704826937028402
2025-04-03,1.0048486762599051,1.165496001198993,1.1729220174658415,1.1477105856445362,0.9568336384020892,1.4454035572657895
2025-04-04,2.38656293204621,2.458234562626014,2.127412648218649,1.8630859603186316,1.231340516844825,1.5245399892323328
2025-04-07,3.376958370414312,3.525525331565045,3.046706415365788,2.486162034382896,1.434411039375918,1.9807943108209145
2025-04-08,3.000568911663094,3.167338828442776,2.8331789963664136,2.314683071485284,1.3896869631542672,2.2665595764623627
2025-04-09,2.759722937427748,3.1090542985686502,2.807646579289815,2.2921792103878444,1.3925749235415164,2.437966725120369
2025-04-10,4.907266025196099,2.8754686613633305,2.1260662513249797,1.8094638401407634,1.239955078299937,2.5820679078554694
2025-04-11,4.772959344683295,3.4611222449897068,2.687455679780838,2.207123232133093,1.3858858778238599,2.600951595910974
2025-04-14,4.294604766762922,3.0889878383042766,2.37270400022744,1.9893976592005873,1.3204413714185228,2.6470746728887318
2025-04-15,3.828766966348057,2.7604660689060467,2.1306121301749266,1.8233120583143696,1.2647761573035945,2.6507485635435053
2025-04-16,3.401565752407945,2.526507721163841,2.0065106460741,1.7380278500791195,1.2368853379697564,2.688979718344403
2025-04-17,3.181782679079153,2.6928325628216085,2.190205374060708,1.8780089185072837,1.2905932024687579,2.69251161641798
2025-04-21,2.8260462418532883,2.4096460620173525,2.019198352346374,1.7538708035702382,1.2513634721114097,2.7054187315340235
2025-04-22,2.730159507242364,2.6269408377229606,2.234223645459857,1.9121532370697376,1.3132945958441544,2.7315408462823543
2025-04-23,2.6508620099271942,2.3786286897066287,1.9414672274977203,1.698549111718471,1.2409004869294,2.8063216322294537
2025-04-24,2.4381049385721583,2.1521700056048614,1.7288110815839288,1.5418730299248213,1.1823922381422691,2.8180245208390864
2025-04-25,2.3326726371631934,1.9610432222178231,1.5123731076288165,1.3788221723564706,1.1178019282607567,2.8192480490772747
2025-04-28,2.094039545363978,1.7794513036853068,1.4469450091198282,1.336877831135044,1.1097592150660738,2.8275468944201623
2025-04-29,1.8659607472536368,1.6180522437685734,1.3594765882427016,1.2668863322001616,1.0819789126186448,2.8230171709797083
2025-04-30,1.68134307595207,1.4776688323779206,1.2538632170638477,1.1822625527331108,1.0466580698675174,2.829312043606592
2025-05-01,1.4986434253050929,1.2787333384738857,1.1845909077883776,1.128560877237587,1.0240686817042841,2.8423408563059955
2025-05-02,1.3667985756667251,1.1769500947399487,1.088347991849411,1.0543309927731448,0.9899932732648374,2.843719618247152
2025-05-05,1.3673789659868962,1.0951454601479822,0.9673493911020795,0.9574468358695043,0.9437454268954911,2.752756621478865
2025-05-06,1.2585142137349508,1.1286224053891496,1.0115210715130993,0.9991583063975297,0.9654177768433767,2.699378531814145
2025-05-07,1.2004688064201294,1.2120006733166422,1.0965622906798618,1.0711749894166953,1.005298943430779,2.3743494467926385
2025-05-08,1.0894055672437442,1.1148173209308392,1.026082006466559,1.0099368475267188,0.9776478973569942,2.075931576512657
2025-05-09,1.0188420632269988,1.0315784259776282,0.9485462182023137,0.9431847186409208,0.945892795915141,1.852553651875242
2025-05-12,0.9268675778389384,0.9859169638327752,0.9302846719933474,0.9242339683452251,0.9385461096602753,1.7177358882309437
2025-05-13,1.6246334814648786,0.9450553739188524,0.7519184201361278,0.771483425491747,0.8567319920953325,1.68590350419333
2025-05-14,1.4712170331931156,0.8800053392518036,0.6953187299859401,0.7233579932994912,0.8301527092772816,1.572775138493399
2025-05-15,1.3155312557903651,0.8160778335718253,0.6690564775135751,0.7019746543595228,0.8192866421348274,1.5643798108475333
2025-05-16,1.1926909146914677,0.7626759698670047,0.6264291811794123,0.6644038039868561,0.7976808245228411,1.494956896184482
2025-05-19,1.099161583226024,0.7162716942725661,0.580712714798587,0.6223974183664788,0.7731290535764773,1.4983466494933224
2025-05-20,0.9916615102866242,0.6687728112564628,0.563855709307835,0.6075580907181763,0.764566426530913,1.462252486679208
2025-05-21,0.9175723837638486,0.7029611219018671,0.6058388636820795,0.6452602472771108,0.788999216086585,1.43412149696339
2025-05-22,1.1444775850970117,1.0693968638448337,0.8955258121150943,0.9002699340813876,0.938105449725193,1.2535219498400108
2025-05-23,1.03106473722166,0.9890218395894808,0.8607522094801048,0.8727373232116797,0.9235546736941799,1.2618935738113073
2025-05-27,0.9919715859640504,1.0579104384384053,0.9358500294254144,0.9375970865086448,0.9582665072994817,1.317413675681254
2025-05-28,1.2477654567374887,0.9958664115371448,0.8143384292242246,0.836769854314609,0.9088865658685279,1.2966793892921176
2025-05-29,1.1579412060233163,1.0423680388280183,0.8773100682230922,0.8922233955040196,0.9400836354002445,1.3168558319615689
2025-05-30,1.0513208528008406,0.963911315138572,0.8292930612148693,0.8535068538849019,0.9197823018846379,1.2713178658852369
2025-06-02,0.9609138822461732,0.893699441659328,0.8209619822419575,0.8464591446587769,0.9174051597367988,1.234445769534024
2025-06-03,0.8996044162577038,0.8333764149592646,0.7678893418630606,0.7996117840659024,0.8917511256586225,1.1926806450242218
2025-06-04,0.848721316661858,0.7792884005988574,0.7179706135645373,0.7554905506640635,0.8655458925974752,1.178090983817249
2025-06-05,0.7806478358963216,0.7428899969104026,0.7070113587448874,0.7441463439616569,0.8594648703505938,1.1569849202963347
2025-06-06,0.7609146531611737,0.7997203909416303,0.7636078098820182,0.7945306543742713,0.8892960958611063,1.1560997357783318
2025-06-09,0.8101454659138059,0.7531508877779667,0.6913790062277231,0.7313670296417201,0.851715547579348,1.1242961586111824
2025-06-10,0.7460022419753854,0.7027230347285215,0.6708891761906292,0.7126535290538778,0.840392248050289,1.120741609570098
2025-06-11,0.7210550245030592,0.6615184472695701,0.6274803003854288,0.6733740374960576,0.815789508796028,0.9443897338793243
2025-06-12,0.6884135546657676,0.6865426832171463,0.6594520474638341,0.7025420985694673,0.8339145800131529,0.935419421147627
2025-06-13,0.6558186266737875,0.6453483640246692,0.6262070500944683,0.670917448882044,0.815311162405923,0.9614333898205412
2025-06-16,0.8038636971943796,0.863535300662465,0.7980527860899461,0.8242021784921998,0.9074052770104682,0.9608625644434466
2025-06-17,0.8275209688475829,0.8098129901849606,0.726836901039663,0.7610475243404516,0.8675190430354561,0.9634416370669504
2025-06-18,0.861614720192538,0.9390732189049896,0.8434862302799339,0.8625536611473151,0.9225248807701043,0.9224874492420974
2025-06-20,0.791445662126381,0.8841103812052543,0.821372773848517,0.8448092533635005,0.9109205173888393,0.9195210258447848
2025-06-23,0.742748901454185,0.8759533385986401,0.8334712281371538,0.8558623380121111,0.915756363498081,0.8787869562604033
2025-06-24,0.7884734299104621,0.8212832214006508,0.756500435966508,0.790525534069196,0.8781359407190958,0.8814190652703071
2025-06-25,0.8471425277158959,0.7732462767658103,0.6775091909537369,0.721559087610954,0.8372187321018847,0.8288417616637942
2025-06-26,0.7779108690094328,0.7223606461009529,0.6643339432661054,0.7098628295716825,0.8285923584316742,0.7146701695918101
2025-06-27,0.7774844775070796,0.6812138573612377,0.6086370658089764,0.6584844004473721,0.7970507901530122,0.7127968676309299
2025-06-30,0.7392115801240879,0.6414314989341559,0.5736790740849399,0.6254954057083758,0.7761131840708911,0.6731818373411839
2025-07-01,0.7041990001691464,0.5759572962577572,0.5409450463233972,0.5944605975501073,0.7573440126710258,0.6434018272799295
2025-07-02,0.6573522157035614,0.5603128325617123,0.5421818213925977,0.5952954956704815,0.759694474368208,0.6209523686146708
2025-07-03,0.6353760248963258,0.5311282761403526,0.5114034096342143,0.5666376553104808,0.7427067844018275,0.6182253722001564
2025-07-07,0.6680297356524559,0.5074712604351579,0.4647556082236625,0.5219504034206394,0.7118386263719786,0.6392110809849378
2025-07-08,0.7198005109082745,0.6531587382921636,0.5833844644649394,0.6328970877293979,0.7858644694735095,0.6166981991180367
2025-07-09,0.6713648327177613,0.6344802726578913,0.5844346787189179,0.634123743126548,0.7851955856278517,0.5948838189508295
2025-07-10,0.6647144219864257,0.5998001372894354,0.5435844098951362,0.5967684122343188,0.7601154037350679,0.5966845657409859
2025-07-11,0.6275485303023386,0.5655494247923459,0.522566702348963,0.5750506550452983,0.7464688331785686,0.6082460231141188
2025-07-14,0.6198356888283301,0.6141490716433617,0.5712331336549641,0.6177970893382829,0.7766120477946012,0.5969142614628437
2025-07-15,0.5859022527753244,0.5777877023938375,0.5547149083530507,0.6013732391317037,0.7667585496511224,0.6043652436731926
2025-07-16,0.5979902102199579,0.641142879611199,0.6137461691565503,0.6541241941816052,0.8004701667577516,0.5876466800329512
2025-07-17,0.575760866811719,0.60352961924888,0.584361283121734,0.6297932824527563,0.783040858642272,0.5691626252144947
2025-07-18,0.5915981882128455,0.5718183186787917,0.5406112156393698,0.5915655472079961,0.7570933827044146,0.5565011061290761
2025-07-21,0.5647579189650928,0.5642631917342156,0.5459861617310308,0.5964743917914875,0.7599536510374703,0.5502454586380237
2025-07-22,0.5400924252343688,0.5324185140211737,0.5295898516674064,0.5817455673893801,0.7501289479008453,0.5338146723883843
2025-07-23,0.5188285679835779,0.5120081523274913,0.5248832871716843,0.5773971662590172,0.7479661285922294,0.5108774367676926
2025-07-24,0.5971901682555855,0.4905759844478286,0.473303301349944,0.5298216072395477,0.71468265790421,0.4895735670862727
2025-07-25,0.5657234051594148,0.470338719799199,0.46913761091116973,0.5278208557711365,0.7130170797760041,0.4860900583788858
2025-07-28,0.5578730601762697,0.4486977219830671,0.4433515744442974,0.5045887392021494,0.6953846565979195,0.4828802632770568
2025-07-29,0.5347271707318481,0.4429113575850589,0.4436379094899988,0.504598669867574,0.6941957377272577,0.475478447498076
2025-07-30,0.5350024007795301,0.4854742878310581,0.48326247835088487,0.5414626067388439,0.7201765346427982,0.4814799319994258
2025-07-31,0.521720003383788,0.495979405575144,0.5003333759951963,0.5556515016181633,0.7307873131681053,0.5156530840822127
2025-08-01,0.5373852190924719,0.5339820255566291,0.5554967747732169,0.605276716618615,0.7648235407772661,0.57627074465753
2025-08-04,0.9065528038229128,0.9336534630732286,0.8297199273442614,0.8496968684537229,0.9130617597261615,0.5895344933074401
2025-08-05,1.0284363613572227,0.8768790608257798,0.722147641997355,0.7560672550659175,0.8601114778355713,0.5723355952561061
2025-08-06,0.968418424996856,0.923035586940978,0.7815762752632326,0.809702424649182,0.8919409584921857,0.5783713546805951
2025-08-07,0.9283715066146389,0.8611463770477115,0.7193141511498378,0.7542906429746186,0.8627723428927876,0.599543039012284
2025-08-08,0.8504661649227175,0.8271724896907975,0.7177127730249523,0.7517269648702416,0.8637854219688568,0.5990827506238006
2025-08-11,0.8341530682433763,0.7751859638179115,0.6594213255483788,0.698281096940904,0.8343683184911834,0.5888645927699799
2025-08-12,0.7756796982621907,0.7714005221765989,0.6792191909434391,0.7148342279659325,0.847510562539118,0.5969047581737493
2025-08-13,0.8282140264847189,0.7273309009749742,0.6038158582755525,0.6473246278387464,0.8072572172241835,0.5902710859506787
2025-08-14,0.7686448622203319,0.6815540966924519,0.5757672203058924,0.6236329690359508,0.793795589734008,0.5717913952445897
2025-08-15,0.7105529547512393,0.6483452813319808,0.571249426024275,0.6201118167199846,0.7941389469121608,0.5714679339367564
2025-08-18,0.6744732332881721,0.664437005003829,0.5995045064049807,0.6472635991328133,0.8126388663998856,0.5713349615042128
2025-08-19,0.6313394400187967,0.6385415480676134,0.5972134310621181,0.6450649967231974,0.815030360602236,0.5758985385196166
2025-08-20,0.6520705616816487,0.7194276517274727,0.6714221491349028,0.7117965462682013,0.8568343752725819,0.5985001846307385
2025-08-21,0.6291952777885448,0.7345131991844768,0.6990276850765298,0.7366939744892056,0.8710861039741844,0.6011453711683742
2025-08-22,0.6275301075058143,0.7750398289812226,0.7458006992678872,0.7782160738188308,0.8935713037062502,0.621902412452395
