Date,garch_fc_vol,egarch_fc_vol,sigma_v3_h1,sigma_v3_h5,sigma_v3_h21,rv_target
2017-06-01,0.5339149222335212,0.4928000545852719,0.5576229080019743,0.5916760632960515,0.6852249553712867,0.3835187240439813
2017-06-02,0.6119383974297028,0.4154309098826154,0.5035109923164672,0.5426446930630966,0.6562151551578869,0.380353723495527
2017-06-05,0.5871407396118412,0.3912111162962205,0.4774921453388484,0.5193979089236213,0.6418691471825184,0.3733260088615397
2017-06-06,0.5586516897242632,0.4090107225724408,0.48354737893026084,0.5256132195692975,0.6457092224146849,0.3785647636292586
2017-06-07,0.5603859652934284,0.4401971313744192,0.525804983781855,0.5629117448339844,0.6723347370725836,0.3822813899403672
2017-06-08,0.5389069404784507,0.4351121225638613,0.5078868408751974,0.5444106929423099,0.6640292817181596,0.3829384532458201
2017-06-09,0.5201602307204731,0.4473251401716285,0.49949432581431097,0.5345031109841106,0.6601134406290341,0.4196281483886046
2017-06-12,0.5150283103651552,0.4702027017416288,0.5163949747239697,0.5487321096470027,0.6717221310100977,0.4078160596822716
2017-06-13,0.5040419018327649,0.4866148662412358,0.5130382462971127,0.5455344023321459,0.6712523277480336,0.4078643198696415
2017-06-14,0.5310562001603799,0.4443542969352468,0.4760772906443129,0.5129942212628572,0.6503708651012856,0.4182483876171183
2017-06-15,0.5209112310418884,0.4658676175448755,0.48815796181802573,0.5259504718705413,0.6572303944956974,0.44683317485705
2017-06-16,0.5191465177654734,0.4911948114809537,0.5098514005450498,0.5457574719102024,0.6690519164697156,0.4262240279636017
2017-06-19,0.5060703526808521,0.5057658073391343,0.5018714792180943,0.5386122661243059,0.6639768856430681,0.4111539522428798
2017-06-20,0.6043355193828538,0.4243060570301621,0.44655340036521024,0.4873291814338743,0.6307690116970318,0.4023189207245866
2017-06-21,0.6558240628073939,0.4752935675277762,0.5475915087135526,0.5797666820149006,0.6875142584166893,0.4063794352913039
2017-06-22,0.6082815232221285,0.4920056051186313,0.5424704784193234,0.57568525909388,0.6833019125174655,0.4073042199850169
2017-06-23,0.5731782620531689,0.5100566708061093,0.5400312349995803,0.5750402033733646,0.6808039275646243,0.4086388792549851
2017-06-26,0.5460011645250469,0.5147438097224231,0.5242560236077026,0.5626849126527561,0.6717022600839588,0.4144374351574016
2017-06-27,0.5253382772060615,0.5266706103857377,0.5135802381228391,0.5528597164051544,0.6652055408901328,0.4233298701583263
2017-06-28,0.639898197719723,0.5862651115987515,0.633187501642243,0.6603603297515834,0.7292142420648343,0.4357814480127056
2017-06-29,0.7019880682108882,0.4979260321444513,0.5651333401236429,0.6007517521587598,0.6918491213203977,0.4752136248583702
2017-06-30,0.767018130392941,0.561345459015764,0.6940884838041328,0.7162351547626505,0.7618713584102352,0.4767218254376513
2017-07-03,0.6897947851403899,0.6637521766902754,0.6652814635889261,0.6916072230594582,0.7519768767635712,0.4834775244918842
2017-07-05,0.6339452107104611,0.6323289358667268,0.6390084593651624,0.6704067004328607,0.7423894055865918,0.4894393502797337
2017-07-06,0.5941888171947008,0.6002069219571847,0.6127343744616693,0.6456202264294996,0.7324248249473079,0.4966864709802579
2017-07-07,0.7073277751758914,0.7460358890711583,0.7472650910371312,0.7616376592193378,0.8042541347647908,0.502791910559109
2017-07-10,0.6968158758206222,0.6853705783176465,0.6905410409544473,0.7098632408343789,0.7815876432213568,0.5024938764588048
2017-07-11,0.6377769594979007,0.6553732026271512,0.6657715227811744,0.6850924795679793,0.7744787777496797,0.4850633574051881
2017-07-12,0.5948424789728891,0.6473444692569609,0.6585032993716166,0.6768864320285958,0.7774509872369926,0.4866163731589749
2017-07-13,0.6385983128604558,0.5893569857272611,0.6019092967097904,0.6270496680438675,0.759999569887495,0.4843568389049859
2017-07-14,0.5947112622025394,0.5633931987798043,0.576301510147845,0.6036003242695479,0.757563192092243,0.4812250851410155
2017-07-17,0.588214498662326,0.5247712883533121,0.5381003189960701,0.5690103651153271,0.7401171347821295,0.4536997040262587
2017-07-18,0.5553299438889723,0.5163186484438577,0.5280675170637891,0.5594504800243285,0.7368868672036785,0.4536267648884313
2017-07-19,0.5299551101313144,0.5010072869627817,0.5145494477978727,0.5468610318552817,0.7305857769891749,0.4471142734697761
2017-07-20,0.5546306392805864,0.46294031516286,0.47555269123425975,0.5127115975028517,0.7123565523934707,0.4453993986448322
2017-07-21,0.5294598522034057,0.4514424158576643,0.465155795952985,0.5043239852851484,0.7084997162202625,0.4476528837696619
2017-07-24,0.5149354021041768,0.4599981737590985,0.4707938303047542,0.5112337754080948,0.7133164754323057,0.4472326967642654
2017-07-25,0.5015286213501489,0.4576291490774785,0.4667865832118215,0.5117402385788559,0.7086255519371104,0.4479501390488083
2017-07-26,0.4974822374906338,0.4366120934346776,0.44703523627937364,0.4963053299558942,0.6926063294377558,0.4387182690523816
2017-07-27,0.4881405674970943,0.4311925211849232,0.44157334771562795,0.4934938791684449,0.6864619957565922,0.4549798486516357
2017-07-28,0.4854153136094127,0.4416538474241855,0.45081104880163597,0.5049851524516901,0.6893629207161096,0.4473628907850217
2017-07-31,0.4850797584942305,0.4554444810347158,0.45605700075545574,0.5103984252059238,0.6811401705377562,0.39994613605313
2017-09-01,0.579587647927792,0.4811192972535442,0.5932065481031356,0.6104636479817536,0.6989683015241119,0.4863336752393441
2017-09-05,0.547478509449523,0.474713565241543,0.5716280956012967,0.5920812953448777,0.6956821593798396,0.5070273098824014
2017-09-06,0.6234389622148291,0.5502586224256781,0.6657965589196195,0.6745986028936731,0.7558508938166754,0.5145219642616555
2017-09-07,0.5930617569887868,0.5144470551621064,0.6274957759287225,0.6427130683615754,0.7465548165945397,0.4989528409322587
2017-09-08,0.557162708134207,0.5334821527269182,0.6147077644345172,0.6308080467093422,0.7488938170749347,0.492181501630856
2017-09-11,0.53463928603363,0.5611000007972136,0.6163053655802325,0.6320741009524687,0.7589064421501873,0.487286040224165
2017-09-12,0.6768092093082679,0.4280838212608127,0.5414599470452535,0.5680470577057147,0.7280946926080486,0.4839010456074586
2017-09-13,0.6330584755027091,0.3910804683638244,0.511598662323187,0.5430970499933139,0.7201058286645368,0.4662551553874979
2017-09-14,0.5869944620771108,0.397661512610257,0.4991994221036114,0.5334345844442928,0.7222880646651663,0.4665158694943037
2017-09-15,0.5530916316249308,0.4159687204433939,0.4949737937617153,0.5308059345914252,0.7290762157129275,0.4621778523315143
2017-09-18,0.5273529064416412,0.4092977213514124,0.4795887142587539,0.5169478745371568,0.724425471914662,0.4379044221562013
2017-09-19,0.5116945891950023,0.3904278646480871,0.4615402155464326,0.5004181688532199,0.7172840763375895,0.4207592707828337
2017-09-20,0.4958008265328306,0.3886291994034695,0.45045367320286944,0.4914985147201833,0.7138508245791022,0.4217471987063089
2017-09-21,0.4838051006704872,0.397100256068199,0.4440751269940684,0.4869523075214251,0.7137818975769169,0.4116596354459799
2017-09-22,0.4957669599046687,0.4339395263726677,0.4794178639244103,0.52188088990032,0.7414213903210914,0.3970777031106688
2017-09-25,0.4839509395433764,0.4460485924560721,0.47473206851723443,0.5201523756227845,0.7426936476916307,0.4015859598078842
2017-09-26,0.4885970046674181,0.4788379278959111,0.5008586945353285,0.5472889732247155,0.7648155916318637,0.3922884093784788
2017-09-27,0.4784814607237029,0.485331288326049,0.49266226368867244,0.5435884764145161,0.7620083166136192,0.4020216905009842
2017-09-28,0.4934414655481184,0.4415727473344226,0.4462351928929883,0.5032231231342973,0.7250962414621809,0.3649465698399415
2017-09-29,0.482856618585745,0.4377565566116422,0.4375404905603089,0.4981429589987355,0.7179364709491521,0.3591932504651258
2017-10-02,0.4788604698977655,0.3453268689738439,0.4163006027590194,0.479573028157235,0.6992466074157432,0.3438637452037286
2017-10-03,0.4960523279754489,0.3235649642982429,0.3918869509047582,0.45653621583151877,0.6771088715605518,0.3410908623971134
2017-10-04,0.4851930886458026,0.3095549614561109,0.38288821318822036,0.44861221357759096,0.6652204945249068,0.3081414713600566
2017-10-05,0.4730251742437358,0.2992159373913224,0.3795870942019075,0.44668499173619036,0.6565762268316718,0.3021814842647559
2017-10-06,0.5196245921654353,0.275710134280183,0.3479535123419476,0.41626794938547845,0.6258467486263122,0.3045216659850203
2017-10-09,0.5035696138040935,0.2971134475906368,0.36956188347384994,0.43951111888089817,0.6368077299843922,0.303752498066262
2017-10-10,0.4957336036717502,0.3270435358346543,0.40003634422414924,0.46797189958326096,0.6538875898470791,0.2889618089609064
2017-10-11,0.4885572983972825,0.3113559911323701,0.388853133642923,0.4551415047441993,0.6419519065818394,0.2883486114891718
2017-10-12,0.4767571608295484,0.2997654680318189,0.3846983732253046,0.4488717669952435,0.636756518548472,0.2886870170658922
2017-10-13,0.474930222978105,0.3263653716205366,0.4123193081699729,0.4743229248964525,0.6511114399409332,0.2878238531459852
2017-10-16,0.4655798750223683,0.3149186557583534,0.4083387374365696,0.4698847470948622,0.6443424569757387,0.2882130536074331
2017-10-17,0.4591022330853488,0.3038204045492599,0.4036612902330744,0.46568650207181117,0.638984152984302,0.284737800344631
2017-10-18,0.4532134293667344,0.2952618302815633,0.4027870996250564,0.46591609854101335,0.6403338646810206,0.2854983510990673
2017-10-19,0.4492567953567745,0.2863828674800972,0.4005231349018907,0.463449547706916,0.6300901636099545,0.2909341505066184
2017-10-20,0.4462512855557498,0.2812259631170394,0.40261121722147963,0.4669232594247345,0.6241744777513304,0.3081782680654481
2017-10-23,0.487542160580048,0.2609211600491957,0.37428648074514576,0.43694580957054874,0.596683000268962,0.3109828584849293
2017-10-24,0.5135004797295364,0.3420109928096096,0.43752671268880555,0.4951711023558083,0.630037039247934,0.3001846101087901
2017-10-25,0.4959850831772945,0.327994085577257,0.42897621694520793,0.4842151303535467,0.6179620392875957,0.328194055422744
2017-10-26,0.5389077269658662,0.4258616577176047,0.5067215869474074,0.5533843277821033,0.6574849576377748,0.314819187672995
2017-10-27,0.513284547194351,0.4076419180597062,0.4731124264277073,0.5186979190607465,0.6309171817327571,0.3364090591262841
2017-10-30,0.5955069509798586,0.370915945865067,0.42301133302314237,0.46978137981990964,0.6014598656294833,0.3605325607743864
2017-10-31,0.587100207913884,0.4371104103997562,0.4778058633270488,0.5189231861147025,0.6346979133163139,0.3604836463974356
2017-11-01,0.5384856728862375,0.411949444929888,0.4651938066673748,0.5066470121664752,0.627678168177026,0.371887667754185
2017-11-02,0.5091890048184142,0.3947622136743116,0.4533182577195503,0.49679278641622954,0.6163516291848806,0.3832078554536745
2017-11-03,0.4859531942697961,0.3817395752791645,0.44664014838105937,0.49370451511817,0.6079121711702503,0.382464714987317
2017-11-06,0.4833559042708922,0.3604640917498723,0.42312140938462356,0.47179231424121665,0.5883050687323219,0.3788676950403634
2017-11-07,0.4680828154111576,0.346134548469671,0.41185917987754916,0.46038912056612763,0.5769531209141373,0.3804586782096248
2017-11-08,0.4585703734843809,0.3559289608144159,0.420604696391644,0.469059187551558,0.5761764901780094,0.3767020112192953
2017-11-09,0.4502839060925627,0.3414250694578934,0.41025613684461243,0.4612431511604313,0.5623779818914754,0.4153347813045344
2017-11-10,0.4800865473687805,0.4105217174013371,0.4629015821259216,0.5068787341075599,0.5874293324016586,0.4170061153703256
2017-11-13,0.4656717821412372,0.408713660968774,0.46287049750068704,0.5036109191590529,0.5824854716598373,0.4229560562045774
2017-11-14,0.4532511670124733,0.3929753068509595,0.45439234003190304,0.49084921778327073,0.5735909737645848,0.4354808771878052
2017-11-15,0.4625759461977354,0.4304290131622147,0.4892336519552308,0.5144527398693487,0.5879373615821244,0.4518310269285501
2017-11-16,0.5151858204768606,0.520186487157092,0.5546808973369157,0.5729631850545659,0.6210671757756059,0.4665231069438637
2017-11-17,0.6006795272811304,0.4732716315344545,0.4941574147373439,0.5196770032653315,0.5886903179934869,0.457150430789872
2017-11-20,0.5784607002888218,0.515921502168927,0.5273541328129883,0.5522687151352116,0.6038359675767665,0.4454368310910157
2017-11-21,0.5413088573201054,0.4896912612274702,0.5053020946735101,0.5378164980753032,0.5900189769570399,0.4599567145076083
2017-11-22,0.5732409655494668,0.4509227658099827,0.45908291139667357,0.4991769613203924,0.5630306952957719,0.4586136111649322
2017-11-24,0.5392697366727398,0.4564626415802687,0.46384479065997325,0.5068649866939795,0.5628513801687003,0.4380657055571471
2017-11-27,0.5142774566045029,0.4329728795619753,0.4448538966740301,0.4861812048948589,0.5488246933254043,0.434938126828065
2017-11-28,0.4922252830151708,0.432894482673514,0.4384266828446315,0.47461190894037547,0.5417906423535161,0.4247767757510074
2017-11-29,0.6318262742999441,0.3878794067425737,0.38002929474677705,0.415748407863037,0.5066765397747491,0.408590441836122
2017-11-30,0.5835842565148595,0.3931281471276677,0.3884345528142047,0.41975744878660315,0.5103279579228567,0.4334002091248245
2017-12-01,0.6445776279162632,0.332199530868118,0.33553937678584095,0.3694404879043726,0.4771054910565299,0.5175410766280787
2017-12-04,0.6025244229249166,0.3688702409655968,0.36435318569049585,0.3946256535745568,0.49424121385753134,0.5428077929770048
2017-12-05,0.5630201441939658,0.3866418812789088,0.37775170163111477,0.4064627257765984,0.5023313281651121,0.5650200932045985
2017-12-06,0.5585104701522934,0.4490114553154363,0.42780026772206264,0.4507284249774159,0.5308191364381144,0.5660222221013032
2017-12-07,0.5228113515433229,0.4366239136397586,0.41828237676432845,0.44323490394873466,0.5267085432466763,0.5729034585575367
2017-12-08,0.5067786061911171,0.4119583670539334,0.3922605810469767,0.42211854002065524,0.5149701199652111,0.5841498479823383
2017-12-11,0.5265185732379769,0.3814026108292445,0.3569163877278046,0.39136864061292015,0.49825345900984525,0.5621128954850952
2017-12-12,0.5082792121017464,0.3608954241812316,0.33574137157944894,0.37213555291932193,0.48891818842713697,0.563273138152223
2017-12-13,0.4859901609872242,0.3458860549281161,0.3227233272870928,0.3593991747566337,0.4857380228521835,0.5587506542479219
2017-12-14,0.4677371799987225,0.3456063803224882,0.3219119231585612,0.3568764524544378,0.4877351401496907,0.5510829103945023
2017-12-15,0.4988775004101362,0.4220390647024368,0.38583350612645845,0.4143778882613334,0.5286127664130813,0.5453800877598926
2017-12-18,0.5834877412812731,0.3815706630911384,0.33836765423223025,0.3698914502634121,0.49953807086263724,0.5399189975226905
2017-12-19,0.5968453731528757,0.3501398549378837,0.30296243275297513,0.33620059486865117,0.47536699414119093,0.5401622414265139
2017-12-20,0.5871509812495019,0.4209314524327495,0.3624233602158082,0.39260348920165483,0.5130435266494061,0.5442810379578311
2017-12-21,0.5473281148879726,0.4228038284982164,0.36377532264743845,0.39481448178675177,0.5135695195168998,0.5313165093416407
2017-12-22,0.5174017416563249,0.4027410153574277,0.3467169700133803,0.38072245184289694,0.5030111257130617,0.5345914254601696
2017-12-26,0.4922092200907742,0.4013063249023131,0.3446441232046162,0.37868537429680577,0.5028725208893402,0.5391070723415482
2017-12-27,0.4782836640822818,0.4165299540059,0.35827131887953106,0.3908039229540296,0.5102911261315171,0.5394375511680195
2017-12-28,0.4607165744399776,0.4022193738176018,0.35189344252370275,0.38471430971909637,0.5083214567343259,0.5327161946150892
2017-12-29,0.4516374828341393,0.3835481523171707,0.3372821163611456,0.37067776698866584,0.4982816091064996,0.531205165147875
2018-01-02,0.4752728303703989,0.432207639257526,0.3923965497072145,0.4228219393171165,0.5317256359183359,0.5156213414958059
2018-01-03,0.5381245763036706,0.3946777383165695,0.3481025940485599,0.38376695450375164,0.502849697754571,0.4275568800070143
2018-01-04,0.5627508744890708,0.3623703099645269,0.30984863440517746,0.3503754552913646,0.4771588987121241,0.390019718552245
2018-01-05,0.5468358662113478,0.3391204531546771,0.28474975329295305,0.3282800097275812,0.45892120533905245,0.3609225292339614
2018-01-08,0.57551129682657,0.309184493895798,0.24817737546932017,0.2951356770157635,0.42969989061871505,0.3654214242281557
2018-01-09,0.5365762578542542,0.2972192614506543,0.2397399706530545,0.2874569622554713,0.4204530477115454,0.353609014844275
